"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"A312D4HWI6WC4N","cs_wg_mon_single_v1_real3","31UV0MXWNQDHZ1CUN6EZ6BMMIHJ5IM","120769","1975299","Female","771","No","No","No comments. I was just trying to think quickly! I thought from beginning to the end of the calendar: January vs. December, then back to January and compared other months that started with the letter ""J.""","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 21:21:23","10602"
"A1SDMC8XFKJTEN","cs_wg_mon_single_v1_real3","3L4PIM1GQTHSUOPXOVD5V0L60I9RYV","191217","1627044","Female","777","No","No","I tried to go through all of them in my head to find the best one, but I ran out of time. ","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 21:21:23","10603"
"A2J2SUYN1P96HB","cs_wg_mon_single_v1_real3","36H9ULYP62V5W9PPB0C84OSZKQUFJZ","82398","1242429","Female","765","No","No","Several months flashed through my brain, and I tried to focus on one other than September since I knew there had to be a better answer than that one. March was the first answer I thought of that made sense.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 21:22:19","10604"
"A2IDLEC56128MF","cs_wg_mon_single_v1_real3","3YT88D1N08Z5RHFE9QBI4U3FWPDK3I","211127","2410089","Male","747","No","No","looked at the longest words first which in hindsight was the wrong thing to do since the best answer would have been May.
Part one was easy for me since I have a numerical photographic memory.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 21:22:43","10605"
"A1PZRCS7CNME4C","cs_wg_mon_single_v1_real3","3EA3QWIZ4IWJK3NKO2WX9RS0YKDTI9","74164","1200428","Female","733","No","No","Go through all the months but only the first three letters","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 21:22:54","10606"
"A2LVRNFWCIVTJP","cs_wg_mon_single_v1_real3","39U1BHVTDLS4U0513ZPA5LQBF293TC","73799","2215251","Male","779","No","No","Think of the obvious months that sound odd, as most of the third letters in them are quite late in the alphabet","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 21:25:54","10607"
"A1BSR165054DHZ","cs_wg_mon_single_v1_real3","3N4BPTXIO8TPQBSXOA7JR3TF925KUY","118104","1925383","Female","708","No","No","No comments and I didn't really have a strategy except to try and think of the word with the third letter in it being the later in the alphabet. ","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 21:27:09","10608"
"AJNQDG8RPYULZ","cs_wg_mon_single_v1_real3","31N2WW6R9RRUBVN08FKLOHBAOTVF3A","531561","2816522","Female","780","No","No","it was fun. my strategy was to use a long month.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 21:29:07","10609"
"A3QGQT7TV8SMV9","cs_wg_mon_single_v1_real3","3FE7TXL1LIO2H2HQIVHAH6AWPHH2QT","108770","1739436","Female","772","No","No","I wrote what popped into my head!","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 21:29:36","10610"
"A2KL106W7R42J2","cs_wg_mon_single_v1_real3","3GD6L00D3SY472127YAFVEGMNABM1E","74697","1048960","Male","780","No","No","Pick a month whose 3rd letter was late in the alphabet.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 21:34:30","10611"
"A3OB3T7ZDKXLKE","cs_wg_mon_single_v1_real3","3907X2AHF06HHQGBII2LH1KMKLP2PW","78147","1043497","Female","383","Yes","No",,"0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 21:37:18","10612"
"A28P6WY5WP7F9Y","cs_wg_mon_single_v1_real3","3H0W84IWBK3UOJ86OU1BOXTQI69ER8","619936","1634378","Male","734","No","No","rely on fast typing speed to type out every month in the notepad before reaching may and realizing no month has a z in it.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 21:38:04","10613"
"A36OX23YE8OP5T","cs_wg_mon_single_v1_real3","32N49TQG3GJJRD8BH94ZTBS2IXNAV1","207064","1636616","Female","709","No","No","No great Study this strategy was to see how good my memory was to earn bonus in memory game.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 21:39:12","10614"
"AMHMXS8P6WLI5","cs_wg_mon_single_v1_real3","3NKQQ8O39Y6HC5MNWTLWNQYPPUSUDH","79171","1402844","Female","755","No","Yes","Try to quickly go through the months in order of the year.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 21:51:07","10615"
"A3KKBVF7F3KKJZ","cs_wg_mon_single_v1_real3","3OS46CRSLF0I4BW8RWNND6QGMFD6VP","126483","1833711","Female","780","No","No","just to think as fast as I could and write down the first month that came to my mind with a 3rd letter late in the alphabet","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 21:56:20","10616"
"A2PW01HQCFKPRD","cs_wg_mon_single_v1_real3","3LYA37P8IQOAUCJROJQOMD1RKIQKBB","89129","1136163","Female","770","No","No","For the third letter question I repeated the names of the months over in my head. I believe I skipped the months with shorter names in order to go over the names faster in my head. ","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 22:01:25","10617"
"A35LN6HEKL2A8T","cs_wg_mon_single_v1_real3","3IHR8NYAM72RK4VYMWL9AGHK40DP49","131331","1382582","Female","509","No","No","my strategy was to just think of the names of the month off the top of my head","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 22:01:41","10618"
"A28R1BHE6AM4XU","cs_wg_mon_single_v1_real3","3LBXNTKX0RWXQJ31PIRHL1E3SRV9X8","507821","2250434","Male","436","Yes","No",,"0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 22:07:10","10619"
"A3I840ZRUE0ATX","cs_wg_mon_single_v1_real3","3TMFV4NEP8FINEF1ALPHJM5LZJH8WZ","87246","1191602","Female","743","No","No","Trying to think of the one with the most points for third letter quickly.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 22:08:14","10620"
"A19ZV94CUWDRGX","cs_wg_mon_single_v1_real3","3300DTYQT2IUCIT6BFCBJ7JLML0EQ2","85544","1313792","Female","780","No","No","This was fun! I love challenging my brain this way.
For the third letter question I just imagined what letter felt furthest from A and went backwards from Z, and then I started thinking that no month had Z, so did a month have Y? Yes! May had Y AND it was in the third position! I started going through the first few months to think about their third letters to check myself but got back to May again when time ran out.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 22:16:27","10621"
"A135CTO357CSOC","cs_wg_mon_single_v1_real3","3O7L7BFSHEQHVK5NY772A5SZVBMIE6","83929","1916015","Female","780","No","No","Ran through the months real quick (starting on August not January... since that's my birthday month I always tend to count off from there) until I stumble on one that was towards the end of the alphabet, which happened to be November. Then just stick with the ""V"" compared to C, N,B,R,R, until I got to May with Y. I was lucky to hit it before the time ran out.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 22:32:23","10622"
"A1M24CNG57YNKB","cs_wg_mon_single_v1_real3","3L6L49WXW0YNRUDF2HCVCAC3D0R54I","90349","1346523","Male","574","No","No","Go through the months in order and make selection","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 22:33:58","10623"
"A3ZRB6JNJGCYT","cs_wg_mon_single_v1_real3","3TGOYF991XN3T7X9IOBLXQ2DBVFUUL","59889","1107712","Female","721","No","No","Ran through the list in my head.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 22:52:15","10624"
"A3ENUXZYENBQ9L","cs_wg_mon_single_v1_real3","3DZQRBDBSLG3F0SMEZKKVGUPDLB3S7","55945","1924089","Female","523","Yes","No",,"1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 23:06:07","10625"
"A1OP4BATW0TUUG","cs_wg_mon_single_v1_real3","36W0OB37HWFFAKLZOC3UV3S2J5UHZY","199993","1265981","Male","768","No","No",,"1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 23:07:22","10626"
"A2SYRFPPV9WDEG","cs_wg_mon_single_v1_real3","3907X2AHF06HHQGBII2LH1KMKNC2PN","462125","1477721","Male","711","No","Yes",,"1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 23:24:18","10627"
"AG3ISFZMFGDQ9","cs_wg_mon_single_v1_real3","3RJSC4XJ10V6S6VEJGPT07MQWPY05M","128144","1450687","Male","768","No","No","I did not have a strategy. it was a gut feeling or rather to go with a random guess.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 23:40:59","10628"
"A1BCZ31HK643G0","cs_wg_mon_single_v1_real3","3L4D84MILZTPA5GV6Q08794C07ZJHX","99624","1073271","Female","618","No","Yes","no strategy ","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 23:44:04","10629"
"A1HEY5LNQ6SDWO","cs_wg_mon_single_v1_real3","3QY5DC2MXRLEAP0JNZGMBQ1A18LUF7","86000","1158689","Female","728","No","No","no strategy really; just tried to visualize month in my mind","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 23:49:30","10630"
"A80PZ8RASZZJI","cs_wg_mon_single_v1_real3","3A1COHJ8NJW0QOKCFM3HIJVYKW88H5","107883","1107304","Male","748","No","No","I wrote down the first one I thought of with a ""late"" letter and then went through a few others in my head","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 23:50:20","10631"
"A1JL0E5ZUZ5WOO","cs_wg_mon_single_v1_real3","3RGU30DZTA9B2JH6XNGLZEC8HT3MJE","76755","1079271","Female","653","No","No","I went through the months in my head in order and stopped at May","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 23:54:12","10632"
"A8WH1J1V10Y75","cs_wg_mon_single_v1_real3","3ND9UOO81K3D2LZK4AYLORRRJKILW2","99549","1646456","Female","609","No","No","I did not have a strategy and that was the problem","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 23:56:43","10633"
"ATA10H6913AHJ","cs_wg_mon_single_v1_real3","3K3R2QNK8B459F96KDGU1UFZYAPU9E","195821","1863941","Male","750","No","No","i really didnt have a strategy i just put the first to come to mind.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 23:58:13","10634"
"A21ONRMVD5R5JT","cs_wg_mon_single_v1_real3","3TU5ZICBRD2D3HJFYCQBRXNZBJ2Q8H","165370","1685553","Female","745","No","No","went through a couple months, got to september and it was farther in the alphabet than the other months that came to mind","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 23:58:25","10635"
"AJB8Q0859LFAC","cs_wg_mon_single_v1_real3","3UXUOQ9OKEYHGN7FZB1JNXCZWHB7A5","134841","1867429","Male","684","No","No","No comments. My strategy for the third letter question was to think of any word from section 1 so that I would have something down. Then think of a better one after that. ","1",NULL,NULL,NULL,NULL,NULL,"2018-11-17 00:01:04","10636"
"A125TLS0L2GH18","cs_wg_mon_single_v1_real3","3LPW2N6LKT3M8S7UHN3DPEAXCE9U5Q","111735","1778739","Male","777","No","No","No strategy, November was the obvious answer.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-17 00:02:39","10637"
"A3O7P9OBS33WHH","cs_wg_mon_single_v1_real3","31LM9EDVOLTHK1269OVLCT18MJKJNI","70284","1036593","Female","653","No","No","My strategy for the third letter question was actually just a jumble.  I didn't think of the months in any particular order - just as they came to mind. And I'm not entirely sure why they came in the order that they did!  Very interesting study!","1",NULL,NULL,NULL,NULL,NULL,"2018-11-17 00:04:55","10638"
"A1GQ3JGDLWOZK3","cs_wg_mon_single_v1_real3","34S6N1K2ZVKV5V4V9BCLNOH44XNHLI","501273","1790956","Male","780","No","No","I am now realizing that I did not really have a strategy. I just wrote the month that came to my head first","1",NULL,NULL,NULL,NULL,NULL,"2018-11-17 00:30:49","10639"
"A1N62PWMUOG2YY","cs_wg_mon_single_v1_real3","3B3WTRP3DB3WP3041T6OVBK7FKV922","82611","1009995","Female","759","No","No","I simply tried to recall as quickly as possible which word I had seen that seemed to be late in the alphabet when it came to the third letter.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-17 00:31:38","10640"
"A3TOI40R1LPLNE","cs_wg_mon_single_v1_real3","3OONKJ5DKCKTK346MBIHTUI04PUOBX","133715","1018190","Male","751","No","No","I just ended up thinking of the months late in the year and picked the one with the best answer.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-17 00:31:58","10641"
"A66CB1480IJXA","cs_wg_mon_single_v1_real3","374TNBHA8BWSINAXBGO5QAB14ZXQYP","59895","1055104","Male","740","No","No","I just started from july and moved around but time was running low","0",NULL,NULL,NULL,NULL,NULL,"2018-11-17 00:41:12","10642"
"AIX0AZ8DN7CCJ","cs_wg_mon_single_v1_real3","3YW4XOSQKQMNKA6BG011MOXG0ZUU10","95402","1595847","Female","513","No","No","I thought I was just supposed to write one month with a late in the alphabet vowel for a third letter.  so i only wrote down one month -- May","1",NULL,NULL,NULL,NULL,NULL,"2018-11-17 00:50:49","10643"
