"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"A1Q5KY51850SQL","cs_wg_mon_single_v1_real3","339ANSOTR53KHKXXUTI58054F4WKIY","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""1"",""October"":""1"",""May"":""0"",""June"":""1"",""April"":""1"",""February"":""1"",""December"":""1"",""March"":""1"",""September"":""1"",""January"":""1"",""July"":""1"",""November"":""0""}",,"20865",,,"2018-11-16 18:02:23","32242"
"A1ET2NT36M7UV7","cs_wg_mon_single_v1_real3","3ATTHHXXWAPQ1KW4TCXUYUD6BD9IXJ","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":""1"",""December"":""0"",""October"":""0"",""January"":""0"",""June"":""1"",""March"":""0"",""February"":""0"",""August"":""0"",""September"":""0"",""November"":""0"",""July"":""1"",""April"":""1""}",,"55042",,,"2018-11-16 18:03:09","32243"
"A25SXUK3Z1A8LO","cs_wg_mon_single_v1_real3","37XITHEISWAFRLOSS3VGY9TNXQORCC","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""1"",""May"":""1"",""February"":""1"",""September"":""1"",""March"":""1"",""November"":""0"",""October"":""1"",""April"":""1"",""December"":""1"",""August"":""1"",""January"":""1"",""June"":""1""}",,"69494",,,"2018-11-16 18:03:22","32244"
"A1YD84X3UTQCKC","cs_wg_mon_single_v1_real3","3COPXFW7XBDCY6K17O8PHX6G1IPKP8","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","41888","0","1","may",,"21000",,,"2018-11-16 18:03:23","32245"
"A2F39W8PU5Y23E","cs_wg_mon_single_v1_real3","32Z9ZLUT1LL3BG7SM3SDF5LYZVGOHG","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","15","0","222117","15","0","february",,"21000",,,"2018-11-16 18:03:34","32246"
"A1ZNO02QB9J4TZ","cs_wg_mon_single_v1_real3","3VHP9MDGRNLIOVJJ18VMHKF4U3XCFO","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","28626","0","1","November","november","21000",,,"2018-11-16 18:04:39","32247"
"A11BLQKVW1951L","cs_wg_mon_single_v1_real3","3SEPORI8WN000XDLI6T2EH5Y640AZ0","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""1"",""January"":""1"",""October"":""1"",""December"":""1"",""April"":""0"",""March"":""1"",""November"":""1"",""July"":""0"",""May"":""0"",""February"":""1"",""June"":""0"",""September"":""1""}",,"123949",,,"2018-11-16 18:04:45","32248"
"A2HAIPPQNUQSP2","cs_wg_mon_single_v1_real3","3I7DHKZYGN1XPAA4MY8E3E9U2M7F5F","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""0"",""January"":""0"",""December"":""1"",""February"":""0"",""September"":""1"",""April"":""1"",""November"":""0"",""July"":""1"",""March"":""0"",""June"":""1"",""October"":""0"",""May"":""0""}",,"69189",,,"2018-11-16 18:04:55","32249"
"A2C50P97ZH0QKN","cs_wg_mon_single_v1_real3","3IHR8NYAM72RK4VYMWL9AGHK4WZP4N","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","31534","0","1","september",,"21000",,,"2018-11-16 18:05:06","32250"
"A2F39W8PU5Y23E","cs_wg_mon_single_v1_real3","32Z9ZLUT1LL3BG7SM3SDF5LYZVGOHG","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":""1"",""January"":""1"",""September"":""1"",""June"":""1"",""August"":""1"",""December"":""1"",""May"":""1"",""November"":""1"",""July"":""1"",""February"":""0"",""April"":""1"",""October"":""1""}",,"17609",,,"2018-11-16 18:05:33","32251"
"A3LD5XVQQ03PBL","cs_wg_mon_single_v1_real3","37Q970SNZE975XE7RV617NFSFWV1S1","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","72793","0","1","concentrate
",,"21000",,,"2018-11-16 18:05:43","32252"
"A1YD84X3UTQCKC","cs_wg_mon_single_v1_real3","3COPXFW7XBDCY6K17O8PHX6G1IPKP8","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":""0"",""January"":""0"",""November"":""1"",""September"":""1"",""June"":""1"",""August"":""1"",""July"":""0"",""December"":""0"",""October"":""1"",""May"":""0"",""April"":""0"",""February"":""1""}",,"97053",,,"2018-11-16 18:06:21","32253"
"A1ZNO02QB9J4TZ","cs_wg_mon_single_v1_real3","3VHP9MDGRNLIOVJJ18VMHKF4U3XCFO","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""1"",""October"":""1"",""September"":""1"",""August"":""1"",""November"":""0"",""December"":""0"",""April"":""1"",""February"":""0"",""May"":""1"",""March"":""1"",""January"":""1"",""June"":""1""}",,"68869",,,"2018-11-16 18:06:50","32254"
"AFQWI9FA2HU4Q","cs_wg_mon_single_v1_real3","3OHYZ19UGC6O1TZEGXILYJYUM13AO6","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","30","0","80868","30","0","may","jan feb marc apriamy","21000",,,"2018-11-16 18:07:00","32255"
"AWU49JAH9WSV0","cs_wg_mon_single_v1_real3","3N4BPTXIO8TPQBSXOA7JR3TF9ZQKUD","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","32355","0","1","May",,"21000",,,"2018-11-16 18:07:15","32256"
"A2C50P97ZH0QKN","cs_wg_mon_single_v1_real3","3IHR8NYAM72RK4VYMWL9AGHK4WZP4N","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""0"",""November"":""1"",""February"":""0"",""April"":""1"",""January"":""1"",""October"":""1"",""May"":""1"",""August"":""0"",""June"":""1"",""March"":""1"",""December"":""0"",""July"":""1""}",,"31098",,,"2018-11-16 18:07:17","32257"
"A323GGQJ8EG2QH","cs_wg_mon_single_v1_real3","33PPUNGG386SZEZ2KHFO97U869VRZY","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","13431","0","1","September",,"21000",,,"2018-11-16 18:07:21","32258"
"A1QCKHEFYITURE","cs_wg_mon_single_v1_real3","3E337GFOL997TZC51IAIFG9SUMEGNC","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","28303","0","1","may","JANUARY
FEBRUARY
MARCH
APRIL
MAY
JUNE
JULY
AUGUST
SEPTEMBER
OCTOBER
","21000",,,"2018-11-16 18:07:34","32259"
"A2MQQYAYFOC1B","cs_wg_mon_single_v1_real3","38YMOXR4MU0VJ0WDH6SJZ89UTKEW6G","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","32881","0","1","January",,"21000",,,"2018-11-16 18:07:46","32260"
"A2HOKBPO5AG218","cs_wg_mon_single_v1_real3","32UTUBMZ7GXOAND3NN4VOMC80BFBVW","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","52110","0","1","May","May","21000",,,"2018-11-16 18:07:55","32261"
"A3LD5XVQQ03PBL","cs_wg_mon_single_v1_real3","37Q970SNZE975XE7RV617NFSFWV1S1","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""1"",""March"":""1"",""February"":""1"",""August"":""1"",""January"":""1"",""July"":""1"",""November"":""1"",""September"":""1"",""December"":""0"",""June"":""1"",""May"":""1"",""October"":""0""}",,"50193",,,"2018-11-16 18:08:27","32262"
"ASKFHUIY4BTB","cs_wg_mon_single_v1_real3","3XLBSAQ9Z4DIHVFNB3HI4Q385XZ7ZD","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","49426","0","1","october",,"21000",,,"2018-11-16 18:08:38","32263"
"A2DJQD3KQYBUMB","cs_wg_mon_single_v1_real3","3VJ40NV2QIOTGPYNMX92TOOMAQROT8","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","62101","0","1","January ",,"21000",,,"2018-11-16 18:08:43","32264"
"AFQWI9FA2HU4Q","cs_wg_mon_single_v1_real3","3OHYZ19UGC6O1TZEGXILYJYUM13AO6","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":""0"",""March"":""0"",""August"":""1"",""May"":""0"",""June"":""1"",""April"":""1"",""December"":""1"",""July"":""1"",""February"":""1"",""November"":""0"",""October"":""0"",""September"":""1""}",,"33960",,,"2018-11-16 18:08:48","32265"
"AWU49JAH9WSV0","cs_wg_mon_single_v1_real3","3N4BPTXIO8TPQBSXOA7JR3TF9ZQKUD","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":""1"",""November"":""1"",""March"":""1"",""September"":""1"",""May"":""0"",""October"":""1"",""February"":""1"",""December"":""1"",""August"":""1"",""June"":""0"",""April"":""1"",""July"":""1""}",,"55183",,,"2018-11-16 18:09:03","32266"
"A2H89PZNO6856L","cs_wg_mon_single_v1_real3","3IJXV6UZ1XK64OASKDR29CRIAWTIRS","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","36477","0","1","November",,"21000",,,"2018-11-16 18:09:08","32267"
"A2KLDW5VRXUJ8S","cs_wg_mon_single_v1_real3","3QRYMNZ7FYIBY4YBLI9PEZOHKFDTNN","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","54277","0","1",,,"21000",,,"2018-11-16 18:09:15","32268"
"A323GGQJ8EG2QH","cs_wg_mon_single_v1_real3","33PPUNGG386SZEZ2KHFO97U869VRZY","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""1"",""April"":""1"",""March"":""1"",""December"":""0"",""February"":""0"",""May"":""1"",""July"":""0"",""September"":""0"",""June"":""0"",""August"":""0"",""November"":""1"",""January"":""0""}",,"47027",,,"2018-11-16 18:09:24","32269"
"A2MQQYAYFOC1B","cs_wg_mon_single_v1_real3","38YMOXR4MU0VJ0WDH6SJZ89UTKEW6G","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":""1"",""April"":""1"",""November"":""1"",""September"":""1"",""February"":""0"",""May"":""1"",""August"":""1"",""October"":""1"",""January"":""0"",""June"":""1"",""July"":""1"",""March"":""1""}",,"50915",,,"2018-11-16 18:09:42","32270"
"A1QCKHEFYITURE","cs_wg_mon_single_v1_real3","3E337GFOL997TZC51IAIFG9SUMEGNC","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""1"",""November"":""1"",""June"":""1"",""April"":""0"",""March"":""0"",""January"":""0"",""September"":""1"",""October"":""1"",""May"":""0"",""February"":""0"",""December"":""1"",""July"":""1""}",,"60739",,,"2018-11-16 18:09:45","32271"
"A2DJQD3KQYBUMB","cs_wg_mon_single_v1_real3","3VJ40NV2QIOTGPYNMX92TOOMAQROT8","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""1"",""September"":""0"",""March"":""1"",""January"":""0"",""October"":""1"",""November"":""1"",""February"":""0"",""May"":""0"",""June"":""0"",""July"":""1"",""December"":""1"",""April"":""1""}",,"8929",,,"2018-11-16 18:10:06","32272"
"ASKFHUIY4BTB","cs_wg_mon_single_v1_real3","3XLBSAQ9Z4DIHVFNB3HI4Q385XZ7ZD","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":""1"",""October"":""0"",""January"":""1"",""June"":""1"",""November"":""1"",""September"":""0"",""December"":""1"",""July"":""1"",""March"":""1"",""April"":""1"",""February"":""1"",""August"":""1""}",,"25641",,,"2018-11-16 18:10:16","32273"
"A1JQ3C9ZA86VGV","cs_wg_mon_single_v1_real3","32XVDSJFPZYBWNJYQ2AT0XQRFDT2M9","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0",NULL,"0","41646",,"0","september",,"21000",,,"2018-11-16 18:10:49","32274"
"A2H89PZNO6856L","cs_wg_mon_single_v1_real3","3IJXV6UZ1XK64OASKDR29CRIAWTIRS","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""0"",""February"":""1"",""January"":""1"",""July"":""1"",""September"":""0"",""March"":""1"",""October"":""1"",""December"":""1"",""April"":""1"",""August"":""1"",""May"":""1"",""June"":""1""}",,"36798",,,"2018-11-16 18:11:02","32275"
"A2RXPHOE9V9634","cs_wg_mon_single_v1_real3","3DY4FPOOA1PBQUUSJKQLO1HCIX8RVF","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","0","0","148685","0","1",,"APRIL","21000",,,"2018-11-16 18:11:31","32276"
"A2KLDW5VRXUJ8S","cs_wg_mon_single_v1_real3","3QRYMNZ7FYIBY4YBLI9PEZOHKFDTNN","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":""0"",""January"":""1"",""October"":""1"",""April"":""1"",""November"":""0"",""September"":""0"",""March"":""1"",""February"":""0"",""August"":""1"",""July"":""1"",""June"":""1"",""May"":""1""}",,"68246",,,"2018-11-16 18:11:48","32277"
"ALJKKZ0HG2EHW","cs_wg_mon_single_v1_real3","30OG32W0SUC99LGEVNKUFDOGH60ENU","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","15","0","13218","26","0","november","11","21000",,,"2018-11-16 18:11:51","32278"
"ANNTZYP9M77TA","cs_wg_mon_single_v1_real3","3E337GFOL997TZC51IAIFG9SUMDGNB","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","15","0","17910","26","0",,"november","21000",,,"2018-11-16 18:11:52","32279"
"A3SMJ88V58YGAI","cs_wg_mon_single_v1_real3","3IGI0VL647LVLCT3P1NQKPIUL8ZNO0","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","90986","0","1","November",,"21000",,,"2018-11-16 18:12:01","32280"
"A1JQ3C9ZA86VGV","cs_wg_mon_single_v1_real3","32XVDSJFPZYBWNJYQ2AT0XQRFDT2M9","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":""1"",""November"":""1"",""July"":""1"",""March"":""1"",""December"":""1"",""October"":""1"",""June"":""1"",""April"":""1"",""January"":""1"",""September"":""0"",""August"":""1"",""February"":""1""}",,"31501",,,"2018-11-16 18:13:07","32281"
"ANNTZYP9M77TA","cs_wg_mon_single_v1_real3","3E337GFOL997TZC51IAIFG9SUMDGNB","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""1"",""September"":-1,""July"":""1"",""March"":""1"",""June"":""1"",""May"":""1"",""December"":""1"",""August"":""1"",""February"":""1"",""November"":""0"",""January"":""1"",""April"":""1""}",,"26972",,,"2018-11-16 18:13:35","32282"
"A2RXPHOE9V9634","cs_wg_mon_single_v1_real3","3DY4FPOOA1PBQUUSJKQLO1HCIX8RVF","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":""1"",""February"":""1"",""December"":""1"",""July"":""1"",""September"":-1,""November"":""1"",""June"":""1"",""January"":""1"",""August"":""1"",""October"":""0"",""March"":""0"",""April"":""0""}",,"17664",,,"2018-11-16 18:13:58","32283"
"A1YIS1QGKDKLJ5","cs_wg_mon_single_v1_real3","3WYGZ5XF3WG9BY0TZ5CJC2BRO2YSKY","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","0","0","196212","0","1","May",,"21000",,,"2018-11-16 18:14:38","32284"
"A31NUYA9VBLRFR","cs_wg_mon_single_v1_real3","3P4RDNWND57P60RFC8IT7L5R0F3IJ4","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","37793","0","1","October
",,"21000",,,"2018-11-16 18:14:38","32285"
"an2p7lwb1ztad","cs_wg_mon_single_v1_real3","3Z4AIRP3C6EF1E06L5CO6VWKUB61XI","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","47289","0","1","november
november","November","21000",,,"2018-11-16 18:14:53","32286"
"A2HOKBPO5AG218","cs_wg_mon_single_v1_real3","32UTUBMZ7GXOAND3NN4VOMC80BFBVW","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""1"",""June"":""1"",""May"":""0"",""November"":""1"",""August"":""1"",""February"":""0"",""March"":""1"",""December"":""0"",""April"":""1"",""September"":""1"",""January"":""0"",""July"":""1""}",,"345312",,,"2018-11-16 18:15:16","32287"
"A3SMJ88V58YGAI","cs_wg_mon_single_v1_real3","3IGI0VL647LVLCT3P1NQKPIUL8ZNO0","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":""1"",""May"":""0"",""April"":""0"",""June"":""1"",""March"":""0"",""November"":""0"",""August"":""1"",""September"":""0"",""July"":""1"",""February"":""1"",""October"":""0"",""January"":""1""}",,"101992",,,"2018-11-16 18:15:18","32288"
"A31NUYA9VBLRFR","cs_wg_mon_single_v1_real3","3P4RDNWND57P60RFC8IT7L5R0F3IJ4","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""1"",""July"":""1"",""June"":""1"",""October"":""0"",""May"":""1"",""February"":""1"",""January"":""0"",""December"":""0"",""November"":""1"",""March"":""1"",""April"":""1"",""September"":""1""}",,"17593",,,"2018-11-16 18:16:02","32289"
"A7FLK0E6W6O0I","cs_wg_mon_single_v1_real3","3MMN5BL1WZ50H5FHU2OYJ7VJLR1M3C","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","40944","0","1","November",,"21000",,,"2018-11-16 18:16:04","32290"
"ATY2FROM46F28","cs_wg_mon_single_v1_real3","3JJVG1YBEBY7CTYOHWMIKOI9NOSB56","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","83891","0","1","november","qrstuvwxyz","21000",,,"2018-11-16 18:16:10","32291"
"an2p7lwb1ztad","cs_wg_mon_single_v1_real3","3Z4AIRP3C6EF1E06L5CO6VWKUB61XI","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":""0"",""May"":""1"",""July"":""1"",""January"":""0"",""December"":""1"",""February"":""1"",""November"":""0"",""September"":""0"",""April"":""1"",""August"":""0"",""October"":""1"",""June"":""1""}",,"18021",,,"2018-11-16 18:16:50","32292"
"ABUU4QXC2IU4G","cs_wg_mon_single_v1_real3","34HJIJKLP5X4POSU88U8G862QKE4V1","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","20559","0","1","March",,"21000",,,"2018-11-16 18:16:52","32293"
"ALJKKZ0HG2EHW","cs_wg_mon_single_v1_real3","30OG32W0SUC99LGEVNKUFDOGH60ENU","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""1"",""November"":""1"",""September"":""1"",""December"":""0"",""February"":""1"",""August"":""0"",""July"":""1"",""May"":""0"",""April"":""1"",""June"":""0"",""January"":""0"",""March"":""1""}",,"97625",,,"2018-11-16 18:17:05","32294"
"A1YIS1QGKDKLJ5","cs_wg_mon_single_v1_real3","3WYGZ5XF3WG9BY0TZ5CJC2BRO2YSKY","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""0"",""June"":""0"",""May"":""0"",""November"":""1"",""August"":""1"",""July"":""0"",""October"":""1"",""September"":""1"",""February"":""0"",""December"":""0"",""March"":""1"",""January"":""1""}",,"75593",,,"2018-11-16 18:17:22","32295"
"ATY2FROM46F28","cs_wg_mon_single_v1_real3","3JJVG1YBEBY7CTYOHWMIKOI9NOSB56","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""1"",""October"":""0"",""March"":""0"",""August"":""0"",""December"":""0"",""June"":""1"",""September"":""0"",""April"":""0"",""January"":""1"",""July"":""1"",""May"":""1"",""November"":""0""}",,"16152",,,"2018-11-16 18:17:42","32296"
"ABUU4QXC2IU4G","cs_wg_mon_single_v1_real3","34HJIJKLP5X4POSU88U8G862QKE4V1","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""1"",""September"":""0"",""December"":""1"",""July"":""1"",""March"":""0"",""November"":""1"",""April"":""0"",""August"":""1"",""February"":""1"",""May"":""1"",""June"":""0"",""January"":""0""}",,"18782",,,"2018-11-16 18:18:07","32297"
"A7FLK0E6W6O0I","cs_wg_mon_single_v1_real3","3MMN5BL1WZ50H5FHU2OYJ7VJLR1M3C","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":""1"",""November"":""0"",""October"":""1"",""March"":""1"",""August"":""1"",""September"":""1"",""July"":""1"",""April"":""1"",""June"":""1"",""May"":""1"",""January"":""1"",""February"":""1""}",,"61980",,,"2018-11-16 18:18:29","32298"
"A1CNDBHKOTWDTP","cs_wg_mon_single_v1_real3","3EFVCAY5L3AWHUF23M62UWBDXJS8JG","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","48286","0","1","January
","January","21000",,,"2018-11-16 18:18:44","32299"
"ANRTXL4V6246F","cs_wg_mon_single_v1_real3","3J88R45B2GZII6J867NE7REIXRKPXI","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","31585","0","1","May",,"21000",,,"2018-11-16 18:19:16","32300"
"A3VS2HH1LMHVP7","cs_wg_mon_single_v1_real3","374TNBHA8BWSINAXBGO5QAB14TWYQK","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","85786","0","1","May",,"21000",,,"2018-11-16 18:20:01","32301"
"A1CNDBHKOTWDTP","cs_wg_mon_single_v1_real3","3EFVCAY5L3AWHUF23M62UWBDXJS8JG","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""1"",""November"":""0"",""April"":""1"",""June"":""1"",""October"":""1"",""September"":""1"",""March"":""1"",""May"":""1"",""February"":""0"",""January"":""0"",""December"":""0"",""August"":""1""}",,"3540",,,"2018-11-16 18:20:03","32302"
"A3O8PFM833GB4E","cs_wg_mon_single_v1_real3","32UTUBMZ7GXOAND3NN4VOMC80COBV7","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","66817","0","1",,,"21000",,,"2018-11-16 18:20:15","32303"
"ANRTXL4V6246F","cs_wg_mon_single_v1_real3","3J88R45B2GZII6J867NE7REIXRKPXI","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""1"",""August"":""1"",""January"":""0"",""May"":""0"",""March"":""1"",""December"":""1"",""July"":""1"",""June"":""1"",""February"":""0"",""November"":""1"",""April"":""0"",""September"":""1""}",,"10543",,,"2018-11-16 18:20:34","32304"
" 
Copied
A1SLR6IHIATZEL","cs_wg_mon_single_v1_real3","34HJIJKLP5X4POSU88U8G862QKC4VZ","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","20103","0","1","may",,"21000",,,"2018-11-16 18:21:37","32305"
"A3VS2HH1LMHVP7","cs_wg_mon_single_v1_real3","374TNBHA8BWSINAXBGO5QAB14TWYQK","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":""0"",""November"":-1,""December"":""1"",""April"":""0"",""July"":""1"",""February"":""0"",""March"":""0"",""October"":""1"",""January"":""0"",""September"":""1"",""June"":""1"",""August"":""1""}",,"61865",,,"2018-11-16 18:22:13","32306"
"A3O8PFM833GB4E","cs_wg_mon_single_v1_real3","32UTUBMZ7GXOAND3NN4VOMC80COBV7","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":""0"",""January"":""0"",""June"":""0"",""August"":""0"",""February"":""0"",""September"":""0"",""July"":""0"",""October"":""0"",""May"":""0"",""April"":""1"",""November"":""0"",""March"":""0""}",,"59264",,,"2018-11-16 18:22:31","32307"
"A1UGVVA2AUGPPX","cs_wg_mon_single_v1_real3","340UGXU9DY236MM9NELQTC4WPXVVU8","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","37904","0","1","September","Septemb","21000",,,"2018-11-16 18:22:31","32308"
"A32I2EWMO6BGJU","cs_wg_mon_single_v1_real3","3SPJ0334214BW06KGQ4WT9ZFQY0JYA","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","0","0","160522","0","1",,"January","21000",,,"2018-11-16 18:23:27","32309"
"AIKUYS4XQQOL5","cs_wg_mon_single_v1_real3","38BQUHLA9W1P3U83D08Q7ATUGI0MOA","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","42537","26","0","november
",,"21000",,,"2018-11-16 18:23:46","32310"
