"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"A24Z0QYMXKAGP","cs_wg_full_v1_real2","3IFS6Q0HJIKI53A5Z2R7ZMWDYYCSIQ","83539","1717059","Female","1076","No","No","The word just popped into my head, and I went with it.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:02:14","4211"
"A8XB5NUT9J39D
","cs_wg_full_v1_real2","3EF8EXOTT1WE6UVH41XNFMO4LCGJ1Z","86396","2093705","Male","1146","No","No","I randomly put a word there and hoped the letter was past the halfway mark.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:02:30","4212"
"A14UUJMRQ6ULRV","cs_wg_full_v1_real2","35L9RVQFCOJYOLRPIP4MEBDMJIIHU2","93813","1761940","Female","1118","No","No","i panicked and picked a word off the top of my head",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:02:47","4213"
"A1CPJ9Q4UQ0FZ3","cs_wg_full_v1_real2","35K3O9HUABEXLT3XXZ1H78F6HFDFEN","56999","1695444","Female","668","No","No","I took a guess",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:03:02","4214"
"A39A954SXQULTY","cs_wg_full_v1_real2","31Z0PCVWUKGMVJ6O5BS0I22QM07T7B","132791","2110392","Female","669","No","No","I was first trying to think of words. No real strategy.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:03:09","4215"
"A1BUFAQDX5XRSK","cs_wg_full_v1_real2","3OVHNO1VE62YY4GX2GK44ID3T7XZDR","75103","2083471","Female","1056","No","No","NONE",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:03:30","4216"
"A10GHMXV51R02J","cs_wg_full_v1_real2","3TOK3KHVJTJ6IR1G9U61OSW3NRIO7A","85093","2732011","Female","1132","No","No","counting on my fingers",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:03:39","4217"
"A2A1VBVLQV59X0","cs_wg_full_v1_real2","3KB8R4ZV1E85SQN8YS59OL9XFWNGB8","75932","2309087","Female","657","Yes","No","I had no strategy",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:03:42","4218"
"A8O08TS7KKY24","cs_wg_full_v1_real2","3Z7ISHFUH0WMH9K6L89OIQZ2IG18ZV","204114","1537807","Female","646","No","No","list all of the ones I remember and choose accordingly",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:03:59","4219"
"A3MUD5ZMRNQ5I7","cs_wg_full_v1_real2","3L4PIM1GQTHSUOPXOVD5V0L52EARYO","164354","2575093","Female","678","No","No","I started trying to think about the last syllable of words. I tried to type beaver - but i had a problem selecting the box with my mouse.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:04:28","4220"
"A2DB5PGPTMYVSD","cs_wg_full_v1_real2","3OLF68YTN92UVGMLHUZVBPPFW0QAFY","56628","1453379","Female","1153","No","No","My strategy was to write down words and count to the third to last letter. I realized that the correct answer should have been ""silver"" for maximum bonus.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:05:42","4221"
"A2JMH1H1AYH5FR","cs_wg_full_v1_real2","3TPWUS5F892KZH5ERX5ML813R60WCJ","72110","1406312","Male","1136","No","No","No comments. My strategy was to remember as many words as possible, but with the time permitted I had to think fast.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:05:44","4222"
"A23N7M4VTXM99F","cs_wg_full_v1_real2","3AAJC4I4FGTB1QGPCC6F7G8GYSYJZV","91960","2135195","Female","682","No","No","TRIED TO THINK OF THE ENDING OF THE WORD, BUT I DIDN'T GET TO FINISH TYPING CANVAS.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:06:22","4223"
"A3HSQFNT76K5TF","cs_wg_full_v1_real2","3ZAZR5XV01JOTCAJ2KPTKCVL880CZL","75600","1631822","Male","1142","No","No","remember the words and see which letter is closest to the last?",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:06:58","4224"
"A3T9LVCYQIS4UT","cs_wg_full_v1_real2","37UEWGM5HT9V4IEUC66WHDAVVUC1RD","27860","1603101","Male","688","No","No","I tried to remember as many as I could in the timeframe and pick the best one",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:06:59","4225"
"A33FA1VLSTBM74","cs_wg_full_v1_real2","3B837J3LDOXVY2DOPPLGDEX4LU1SR0","79981","1802436","Female","638","No","No","I couldn't think of a word, so I typed 'waffle' just before the timer expired.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:08:33","4226"
"ARDUQ0GJAHDW0","cs_wg_full_v1_real2","3R08VXYT7CWEN0AI0GXB5M9PQUOW73","838378","2491634","Female","1149","No","No","I didn't have a lot of time so I just quickly paced some of the words in my memory ""chicken, celery trivia"" and then chose trivia because letter V was the furthest back. Sunburn was the actual best answer though!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:08:39","4227"
"A2J3PU8SX5KS19","cs_wg_full_v1_real2","3XUHV3NRVKZH361AHOWE6ZL6K11H5W","66474","1620035","Female","1096","Yes","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:08:51","4228"
"A1USNVXB24PIAY","cs_wg_full_v1_real2","3YJ6NA41JBHHNMEJP38DGI62OT7JPQ","129496","1591858","Female","660","No","No","I found it incredibly and surprisingly hard to remember all of the words from part 1, therefore I didn't really have a strategy for the 'third-to-last letter' question, I was just trying to remember any word I could., ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:08:51","4229"
"A1ZTCXQ6JAT7E8","cs_wg_full_v1_real2","3MTMREQS4VJW628G7J9VFDBFR2WWAW","88504","1683179","Male","676","No","No","My strategy: I had a tough time trying to remember any words; only remembered two words so I chose the better one.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:09:44","4230"
"


AE3830OQLJ6Q4","cs_wg_full_v1_real2","3TPWUS5F892KZH5ERX5ML813R6MCWL","114674","2135181","Female","676","Yes","No","I did not have a strategy and my mind could only think of one word in this section.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:10:18","4231"
"A1SMUBAUJSL6P3","cs_wg_full_v1_real2","37Z929RLG998EHQGTEQBDTYM9F3STI","152507","1545362","Male","1128","No","No","NO comments and no strategy",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:11:34","4232"
"A3EO2DPEN9JYC8","cs_wg_full_v1_real2","3Q5C1WP23M26ZVGWFZTTEC5Z3BI15S","43952","2643384","Female","576","Yes","Yes","GOOD.I LIKE THAT SURVEY.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:11:50","4233"
"A2FHR563NEBZ2K","cs_wg_full_v1_real2","3IXEICO792K3RJSJM1N8CO2URQ3T6U","47398","1340746","Female","1151","No","No","I just wrote the first thing that came to mind, and tried to think of other words that could beat it. I didn't come up with anything but I was glad to have something written down. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:13:46","4234"
"A3OFBVS7MCZMFB","cs_wg_full_v1_real2","35DR22AR5DLBBHEL89Q7UOBGUV93X1","63716","1320023","Male","1094","No","No","pick the best one i could think of",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:13:49","4235"
"A2QKDOODA6RWV1","cs_wg_full_v1_real2","3FE7TXL1LIO2H2HQIVHAH6AVREVQ2P","152719","2354837","Female","630","No","No","I would think memory",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:13:55","4236"
"A26OTGC29SXAMR","cs_wg_full_v1_real2","3GDTJDAPVUCMI2LN6JJUAO3T3DK8MH","164143","1698926","Male","663","Yes","No","Try to think of as many words as I could, then respond!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:15:02","4237"
"A9J7T2MWVURX2","cs_wg_full_v1_real2","3A1COHJ8NJW0QOKCFM3HIJVXMR28HP","87064","2011448","Female","664","Yes","No","Just guessing.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:15:23","4238"
"A2NH6M60H95WIO","cs_wg_full_v1_real2","3S06PH7KSR5138VPU5BCCOTRGTL1D7","123305","2272168","Female","1147","No","No","I associated each word with the assigned number and committed it to my memory. As for the third-to-last letter question, my initial answer was ""LIQUID"" until the T-U-V part of the alphabet popped into my head and I remembered the word ""CANVAS"".",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:16:07","4239"
"A1XFZWOOLJ1CGL","cs_wg_full_v1_real2","3R8YZBNQ9HJ933EWO7Y5DXR32T77QA","173927","2990521","Female","1053","Yes","No","guess.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:16:40","4240"
"A3V4VZRRGBW0BO","cs_wg_full_v1_real2","32Z9ZLUT1LL3BG7SM3SDF5LX1W7OH9","58330","2099277","Female","1106","No","No","memory.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:17:27","4241"
"AAURS65ZO4SXC","cs_wg_full_v1_real2","3C44YUNSI1Q4K0ERF7M2DKBPJ9WDPS","1036421","2345237","Male","1153","No","No","This has been wonderful. Easily one of my favorite HITs out of over 2000. Thanks so much.

My strategy was really non-existent. The timer got to me and I was having trouble thinking of any of the words, so I went with anything I could think of in the moment.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:17:35","4242"
"A299V42H14TK2J","cs_wg_full_v1_real2","3SITXWYCNVAGECIYN25DC79SIMNXBL","27985","2994684","Male","583","Yes","No","good survey",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:18:06","4243"
"A21A3RHLAZIQRD","cs_wg_full_v1_real2","33M4IA01QG23UJZNJZR3CMEW099RXD","103994","2187944","Female","689","No","No","no",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:19:17","4244"
"APNMQHNAVRYDB","cs_wg_full_v1_real2","3SB4CE2TJVWBV2D6HO5HHWPM05HXA7","175158","2604341","Male","1154","No","No","I could not answer in time, I stayed analyzing",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:23:59","4245"
"A3302168IZJTMX","cs_wg_full_v1_real2","3H7Z272LX78NIC2JSOKQWXJUSIXLPF","277823","2863604","Female","1130","Yes","No","using my memory",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:30:12","4246"
"A5T9IFDZ3W4T6","cs_wg_full_v1_real2","3SNLUL3WO4O0AHAF9AJK636T00YLUM","141733","1610827","Male","653","No","No","No comments, thank you. My strategy was to go with my instincts and choose the first word that came to me.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:33:33","4247"
"A2H8HVANGF4A58","cs_wg_full_v1_real2","3WYGZ5XF3WG9BY0TZ5CJC2BQQ1SKSI","831534","2647588","Male","1145","Yes","No","picked which one I remember that has the lastest number in the alphabet ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:41:39","4248"
"A3DD5ETYAON14L","cs_wg_full_v1_real2","3VHP9MDGRNLIOVJJ18VMHKF3W47CF0","82567","1707993","Male","674","No","No","I remembered shiver really well because it was a 1-point word along with bullet. I was going to go through the words in order, but i really didn't remember any z word, so a v was really good",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:41:53","4249"
"A23CR631VMJ5DI","cs_wg_full_v1_real2","3XIQGXAUMC9TC0F8ALTX75NWZX37XI","151672","1955276","Male","1042","Yes","Yes","GOOD ONE",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:45:59","4250"
"A1QRXK3E3D3LFB","cs_wg_full_v1_real2","3137ONMDKG63ZTZS8J7ZPTFIIU3EGB","37226","2341438","Male","1000","Yes","No","very interesting survey",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:48:47","4251"
"ALZHJRQ5PGM9Y","cs_wg_full_v1_real2","3TMSXRD2X610CEVGB0G24CICNAPW1B","198061","2136605","Male","655","Yes","No","It was very enjoyable and fun. I would love to see/do more studies like this. When I did the third to last letter question I was confused at first so I didn't have much time to think of an answer.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 17:55:37","4252"
"A24U7XTFENX96C","cs_wg_full_v1_real2","3TDXMTX3CBVDI5C8SPO4YH0LGBII61","110147","2281047","Female","677","No","No","First word that popped into my head had an 'R' in that position, so I thought good enough.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 18:04:25","4253"
"A29CR7XAVHZI5E","cs_wg_full_v1_real2","39OWYR0EPKSVRYKOX0DBEB7MZROFY8","99422","1936975","Female","654","No","No","I just tried to think of a few words and picked one with the 3rd to last letter from middle to end of alphabet.  ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 18:05:06","4254"
"A1EUMUW3J9PPBQ","cs_wg_full_v1_real2","3V5Q80FXIXSAA1BOKK5E4YHKHOP23A","55925","2101913","Female","1161","Yes","No","the words that were worth more",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 18:07:29","4255"
"AV9WGJ3DE93XV
AV9WGJ3DE93XV
AV9WGJ3DE93XV
AV9WGJ3DE93XV","cs_wg_full_v1_real2","33PPUNGG386SZEZ2KHFO97U78B6ZRL","135384","2082930","Female","682","No","No","Awesome Study, I do a LOT of memory and logic puzzles.  My strategy was to remember words with highest values first many of which seemed to do with the body, either wearing or ingesting, or most first letters seemed to start at the beginning of the alphabet.  I certainly made a mental picture to remember ABDOMEN because I kept getting it wrong at first.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 18:07:31","4256"
"AJ7NSZOAFP05U","cs_wg_full_v1_real2","3LPW2N6LKT3M8S7UHN3DPEAWECV5UJ","58860","1381169","Male","681","No","No","I don't have any comments for the study. For the third to last letter question I just tried to think of words with late letters in the alphabet but ended up getting confused. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 18:12:50","4257"
"A1FIGX3Z78GKFD","cs_wg_full_v1_real2","37QW5D2ZRGNPGXYSQGFGMX2ZV52S8J","76896","1821731","Male","681","No","No","I tried to think of the words in my head, and then realized how poor a strategy that would be so I started jotting them down on the virtual notepad, but quickly ran out of time while looking over the third-to-last letters as I was attempting to remember them.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 18:15:25","4258"
"A353STSNL3BYS6","cs_wg_full_v1_real2","3N1FSUEFL51IV7S8HNUEAM0USGY4DW","51859","1504039","Female","670","No","No","i wrote down the words i could remember. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 18:21:01","4259"
"AP1C3ZE41AMH1","cs_wg_full_v1_real2","30H4UDGLT2J7OUK4S0L5WAYJSLDMP4","53516","9065524","Male","493","No","No","i forgot",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 18:23:46","4260"
