"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","61","0","UMBRELLA","1","5","1","5734","UMBRELLA","1","2018-01-26 20:07:23","170497"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","62","0","KEYBOARD","9","5","0","1118","KEYBOARD","9","2018-01-26 20:07:30","170498"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","63","0","BASKET","1","5","1","750","BASKET","1","2018-01-26 20:07:37","170499"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","64","0","MACHINE","10","5","0","1526","MACHINE","10","2018-01-26 20:07:43","170500"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","65","0","FOOTBALL","0","5","1","766","FOOTBALL","0","2018-01-26 20:07:49","170501"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","66","0","STOMACH","0","5","1","1535","STOMACH","0","2018-01-26 20:07:56","170502"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","67","0","COMMUNITY","10","5","0","814","COMMUNITY","10","2018-01-26 20:08:02","170503"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","68","0","MACHINE","10","5","0","750","MACHINE","10","2018-01-26 20:08:08","170504"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","69","0","BASKET","1","5","1","1038","BASKET","1","2018-01-26 20:08:15","170505"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","70","0","LADDER","0","5","1","2638","LADDER","0","2018-01-26 20:08:23","170506"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","71","0","LADDER","0","5","1","1126","LADDER","0","2018-01-26 20:08:30","170507"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","72","0","BASKET","1","5","1","1638","BASKET","1","2018-01-26 20:08:37","170508"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","73","0","BASKET","1","5","1","2302","BASKET","1","2018-01-26 20:08:44","170509"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","74","0","TRAFFIC","9","5","1","1238","TRAFFIC","9","2018-01-26 20:08:52","170510"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","75","0","KEYBOARD","9","5","0","983","KEYBOARD","9","2018-01-26 20:08:58","170511"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","76","0","BASKET","1","5","1","1302","BASKET","1","2018-01-26 20:09:06","170512"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","77","0","BOOKSHELF","0","5","1","4366","BOOKSHELF","0","2018-01-26 20:09:19","170513"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","78","0","STOMACH","0","5","1","1822","STOMACH","0","2018-01-26 20:09:26","170514"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","79","0","TRAFFIC","9","5","1","1134","TRAFFIC","9","2018-01-26 20:09:33","170515"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","80","0","BOOKSHELF","0","5","1","1454","BOOKSHELF","0","2018-01-26 20:09:40","170516"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","81","0","MACHINE","10","5","0","1198","MACHINE","10","2018-01-26 20:09:47","170517"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","82","0","HELICOPTER","9","5","0","1070","HELICOPTER","9","2018-01-26 20:09:57","170518"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","83","0","TRAFFIC","9","5","0","1110","TRAFFIC","9","2018-01-26 20:10:04","170519"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","84","0","STOMACH","0","5","1","854","STOMACH","0","2018-01-26 20:10:13","170520"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","85","0","STOMACH","0","5","1","1109","STOMACH","0","2018-01-26 20:10:19","170521"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","86","0","LADDER","0","5","1","798","LADDER","0","2018-01-26 20:10:26","170522"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","87","0","MACHINE","10","5","0","958","MACHINE","10","2018-01-26 20:10:32","170523"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","88","0","HELICOPTER","9","5","0","886","HELICOPTER","9","2018-01-26 20:10:40","170524"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","89","0","LADDER","0","5","1","1190","LADDER","0","2018-01-26 20:10:46","170525"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","90","0","HELICOPTER","9","5","0","3038","HELICOPTER","9","2018-01-26 20:10:56","170526"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","91","0","STRUCTURE","1","5","0","4030","STRUCTURE","1","2018-01-26 20:11:07","170527"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","92","0","UMBRELLA","1","5","1","1317","UMBRELLA","1","2018-01-26 20:11:15","170528"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","93","0","TRAFFIC","9","5","0","1062","TRAFFIC","9","2018-01-26 20:11:22","170529"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","94","0","DOORWAY","10","5","0","670","DOORWAY","10","2018-01-26 20:11:28","170530"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","95","0","LADDER","0","5","1","950","LADDER","0","2018-01-26 20:11:34","170531"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","96","0","STRUCTURE","1","5","1","2406","STRUCTURE","1","2018-01-26 20:11:43","170532"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","97","0","HELICOPTER","9","5","0","1526","HELICOPTER","9","2018-01-26 20:11:51","170533"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","98","0","COMMUNITY","10","5","0","9342","COMMUNITY","10","2018-01-26 20:12:07","170534"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","99","0","WEDDING","10","5","0","1094","WEDDING","10","2018-01-26 20:12:14","170535"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","100","0","WEDDING","10","5","0","671","WEDDING","10","2018-01-26 20:12:21","170536"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","101","0","KEYBOARD","9","5","0","750","KEYBOARD","9","2018-01-26 20:12:27","170537"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","102","0","FOOTBALL","0","5","0","1255","FOOTBALL","0","2018-01-26 20:12:34","170538"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","103","0","WEDDING","10","5","0","679","WEDDING","10","2018-01-26 20:12:41","170539"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","104","0","DOORWAY","10","5","0","1094","DOORWAY","10","2018-01-26 20:12:47","170540"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","105","0","DOORWAY","10","5","0","2806","DOORWAY","10","2018-01-26 20:12:57","170541"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","106","0","STOMACH","0","5","1","822","STOMACH","0","2018-01-26 20:13:03","170542"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","107","0","DOORWAY","10","5","0","1509","DOORWAY","10","2018-01-26 20:13:10","170543"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","108","0","STOMACH","0","5","1","965","STOMACH","0","2018-01-26 20:13:17","170544"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","109","0","MACHINE","10","5","0","1030","MACHINE","10","2018-01-26 20:13:24","170545"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","110","0","MACHINE","10","5","0","669","MACHINE","10","2018-01-26 20:13:31","170546"
"A3S0INU046UTYK","cs_wg_v10_real1","3AQF3RZ558JT8EAIRHIJVKNS1XFF6N","111","0","COMMUNITY","10","5","0","1574","COMMUNITY","10","2018-01-26 20:13:38","170547"
"A1GVMH6U54ZT8V","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","0","0","BOOKSHELF","10","5","1","6716","BOOKSHELF","10","2018-01-26 20:41:27","170548"
"A1GVMH6U54ZT8V","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","1","0","COMMUNITY","9","5","1","5837","COMMUNITY","9","2018-01-26 20:41:47","170549"
"A1GVMH6U54ZT8V","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","2","0","STRUCTURE","0","5","1","6489","STRUCTURE","0","2018-01-26 20:42:08","170550"
"A1GVMH6U54ZT8V","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","3","0","STRUCTURE","0","5","1","4957","STRUCTURE","0","2018-01-26 20:42:25","170551"
"A1GVMH6U54ZT8V","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","4","0","MACHINE","9","5","1","2160","MACHINE","9","2018-01-26 20:42:36","170552"
"A1GVMH6U54ZT8V","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","5","0","LADDER","1","5","1","3641","LADDER","1","2018-01-26 20:42:52","170553"
"A1GVMH6U54ZT8V","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","6","0","BOOKSHELF","10","5","1","2443","BOOKSHELF","10","2018-01-26 20:43:06","170554"
"A1GVMH6U54ZT8V","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","7","0","STOMACH","10","5","1","1461","STOMACH","10","2018-01-26 20:43:17","170555"
"A1GVMH6U54ZT8V","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","8","0","BASKET","0","5","1","1835","BASKET","0","2018-01-26 20:43:29","170556"
"A1GVMH6U54ZT8V","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","9","0","UMBRELLA","0","5","1","1564","UMBRELLA","0","2018-01-26 20:43:40","170557"
"A1GVMH6U54ZT8V","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","10","0","KEYBOARD","10","5","1","1697","KEYBOARD","10","2018-01-26 20:43:52","170558"
"A1GVMH6U54ZT8V","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","11","0","HELICOPTER","1","5","1","2212","HELICOPTER","1","2018-01-26 20:44:04","170559"
"A1GVMH6U54ZT8V","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","12","0","BASKET","0","5","1","1619","BASKET","0","2018-01-26 20:44:14","170560"
"A1GVMH6U54ZT8V","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","13","0","FOOTBALL","10","5","1","968","FOOTBALL","10","2018-01-26 20:44:24","170561"
"A1GVMH6U54ZT8V","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","14","0","HELICOPTER","1","5","1","1652","HELICOPTER","1","2018-01-26 20:44:36","170562"
"A1GVMH6U54ZT8V","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","15","0","LADDER","1","5","1","2297","LADDER","1","2018-01-26 20:44:49","170563"
"A1GVMH6U54ZT8V","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","16","0","MACHINE","9","5","1","2708","MACHINE","9","2018-01-26 20:45:04","170564"
"A1GVMH6U54ZT8V","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","17","0","COMMUNITY","9","5","1","1365","COMMUNITY","9","2018-01-26 20:45:17","170565"
"A1GVMH6U54ZT8V","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","18","0","FOOTBALL","10","5","0","6234","FOOTBALL","10","2018-01-26 20:45:36","170566"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","0","0","LADDER","10","5","0","5641","ladder","10","2018-01-26 21:23:50","170567"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","1","0","MACHINE","10","5","0","3686","machine","10","2018-01-26 21:24:09","170568"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","2","0","FOOTBALL","1","5","0","3703","football","1","2018-01-26 21:24:23","170569"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","3","0","BOOKSHELF","0","5","0","3389","bookshelf","0","2018-01-26 21:24:35","170570"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","4","0","COMMUNITY","10","5","0","2363","community","10","2018-01-26 21:24:47","170571"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","5","0","STRUCTURE","0","5","0","2930","structure","0","2018-01-26 21:25:14","170572"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","6","0","WEDDING","1","5","0","3965","wedding","1","2018-01-26 21:25:28","170573"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","7","0","WEDDING","1","5","1","4498","wedding","1","2018-01-26 21:25:44","170574"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","8","0","BASKET","9","5","0","4857","basket","9","2018-01-26 21:26:00","170575"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","9","0","TRAFFIC","0","5","1","3929","traffic","0","2018-01-26 21:26:13","170576"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","10","0","WEDDING","1","5","1","3337","wedding","1","2018-01-26 21:26:26","170577"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","11","0","STOMACH","9","5","0","3146","stomach","9","2018-01-26 21:26:42","170578"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","12","0","UMBRELLA","10","5","1","5563","umbrella","10","2018-01-26 21:27:00","170579"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","13","0","KEYBOARD","1","5","0","5684","keyboard","1","2018-01-26 21:27:17","170580"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","14","0","KEYBOARD","1","5","1","3139","keyboard","1","2018-01-26 21:27:47","170581"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","15","0","LADDER","10","5","0","5579","ladder","10","2018-01-26 21:28:03","170582"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","16","0","STRUCTURE","0","5","1","5378","structure","0","2018-01-26 21:28:19","170583"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","17","0","UMBRELLA","10","5","0","3591","umbrella","10","2018-01-26 21:28:31","170584"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","18","0","TRAFFIC","0","5","1","6137","traffic","0","2018-01-26 21:28:48","170585"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","19","0","FOOTBALL","1","5","1","2491","football","1","2018-01-26 21:28:58","170586"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","20","0","TRAFFIC","0","5","1","1774","traffic","0","2018-01-26 21:29:14","170587"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","21","0","FOOTBALL","1","5","1","2269","football","1","2018-01-26 21:29:24","170588"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","22","0","TRAFFIC","0","5","1","2548","traffic","0","2018-01-26 21:29:34","170589"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","23","0","BOOKSHELF","0","5","1","6355","bookshelf","0","2018-01-26 21:29:50","170590"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","24","0","BASKET","9","5","0","4433","basket","9","2018-01-26 21:30:03","170591"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","25","0","BASKET","9","5","0","1973","basket","9","2018-01-26 21:30:12","170592"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","26","0","WEDDING","1","5","1","3419","wedding","1","2018-01-26 21:30:23","170593"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","27","0","UMBRELLA","10","5","0","2266","umbrella","10","2018-01-26 21:30:34","170594"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","28","0","DOORWAY","0","5","1","4232","doorway","0","2018-01-26 21:30:47","170595"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","29","0","COMMUNITY","10","5","0","2509","community","10","2018-01-26 21:30:58","170596"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","30","0","STOMACH","9","5","0","2188","stomach","9","2018-01-26 21:31:10","170597"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","31","0","WEDDING","1","5","1","1698","wedding","1","2018-01-26 21:31:20","170598"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","32","0","FOOTBALL","1","5","1","1641","football","1","2018-01-26 21:31:28","170599"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","33","0","LADDER","10","5","0","2076","ladder","10","2018-01-26 21:31:38","170600"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","34","0","STRUCTURE","0","5","1","3430","structure","0","2018-01-26 21:31:50","170601"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","35","0","TRAFFIC","0","5","1","2100","traffic","0","2018-01-26 21:32:00","170602"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","36","0","UMBRELLA","10","5","0","1028","umbrella","10","2018-01-26 21:32:10","170603"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","37","0","MACHINE","10","5","0","2849","machine","10","2018-01-26 21:32:21","170604"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","38","0","STOMACH","9","5","0","872","stomach","9","2018-01-26 21:32:29","170605"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","39","0","TRAFFIC","0","5","1","1567","traffic","0","2018-01-26 21:32:38","170606"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","40","0","LADDER","10","5","0","1253","ladder","10","2018-01-26 21:32:47","170607"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","41","0","BASKET","9","5","0","1438","basket","9","2018-01-26 21:32:57","170608"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","42","0","FOOTBALL","1","5","1","1843","football","1","2018-01-26 21:33:06","170609"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","43","0","MACHINE","10","5","0","888","machine","10","2018-01-26 21:33:15","170610"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","44","0","STOMACH","9","5","0","1111","stomach","9","2018-01-26 21:33:24","170611"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","45","0","KEYBOARD","1","5","0","2795","keyboard","1","2018-01-26 21:33:36","170612"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","46","0","COMMUNITY","10","5","0","947","community","10","2018-01-26 21:33:48","170613"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","47","0","MACHINE","10","5","0","1466","machine","10","2018-01-26 21:33:57","170614"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","48","0","UMBRELLA","10","5","0","947","umbrella","10","2018-01-26 21:34:07","170615"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","49","0","COMMUNITY","10","5","0","969","community","10","2018-01-26 21:34:16","170616"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","50","0","FOOTBALL","1","5","1","1678","football","1","2018-01-26 21:34:26","170617"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","51","0","DOORWAY","0","5","1","3165","doorway","0","2018-01-26 21:34:37","170618"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","52","0","BOOKSHELF","0","5","1","2635","bookshelf","0","2018-01-26 21:34:48","170619"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","53","0","FOOTBALL","1","5","1","1497","football","1","2018-01-26 21:34:58","170620"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","54","0","MACHINE","10","5","0","905","machine","10","2018-01-26 21:35:07","170621"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","55","0","KEYBOARD","1","5","1","5360","keyboard","1","2018-01-26 21:35:20","170622"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","56","0","STOMACH","9","5","0","1093","stomach","9","2018-01-26 21:35:29","170623"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","57","0","LADDER","10","5","0","1083","ladder","10","2018-01-26 21:35:38","170624"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","58","0","DOORWAY","0","5","1","1538","doorway","0","2018-01-26 21:35:47","170625"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","59","0","HELICOPTER","9","5","0","1880","helicopter","9","2018-01-26 21:35:59","170626"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","60","0","COMMUNITY","10","5","0","1527","community","10","2018-01-26 21:36:09","170627"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","61","0","HELICOPTER","9","5","0","1141","helicopter","9","2018-01-26 21:36:19","170628"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","62","0","BOOKSHELF","0","5","1","2030","bookshelf","0","2018-01-26 21:36:29","170629"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","63","0","DOORWAY","0","5","1","1579","doorway","0","2018-01-26 21:36:39","170630"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","64","0","HELICOPTER","9","5","0","1054","helicopter","9","2018-01-26 21:36:48","170631"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","65","0","WEDDING","1","5","1","2091","wedding","1","2018-01-26 21:36:58","170632"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","66","0","LADDER","10","5","0","839","ladder","10","2018-01-26 21:37:08","170633"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","67","0","BASKET","9","5","0","1333","basket","9","2018-01-26 21:37:17","170634"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","68","0","BASKET","9","5","0","1059","basket","9","2018-01-26 21:37:26","170635"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","69","0","COMMUNITY","10","5","0","1155","community","10","2018-01-26 21:37:37","170636"
"A4E1UYPDHE8D8","cs_wg_v10_real1","388U7OUMF72VXTTCGN2W38RKRI3R0S","70","0","WEDDING","1","5","1","1369","wedding","1","2018-01-26 21:37:46","170637"
