"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"ASLIF60H1QYJH","cs_wg_rev_conf_v3_real2","34V1S5K3GS2K74J5OVIRLO1JSVN96I","274731","1297286","Female","1120","No","No","I tried to list the first words that came to mind, but they were words like palace, lizard, and tomato, which all had early letters in the alphabet. I ran out of time to go through the rest of the list to find a word with a letter further down in the alphabet, and missed my opportunity to even answer.",NULL,NULL,NULL,NULL,"[""CANCER: My uncle died of cancer."",""PALACE: Jasmine lives in a palace."",""TOMATO: I put a tomato on my sandwich."",""LIZARD: The lizard climbed up the tree."",""PELICAN: The pelican ate a fish on the dock."",""CHICKEN: We are having chicken for dinner."",""CRICKET: I can hear the cricket chirping outside."",""COWBOY: The cowboy taught me how to lasso."",""JAGUAR: The jaguar ran faster than the car."",""GRENADE: The man was afraid to detonate the grenade."",""BANANA: The baby ate a banana for lunch.""]","[""cancer"",""palace"",""banana"",""grenade"",""jaguar"",""lizard"",""cricket"",""tomato"",""cowboy"",""chicken"",""Can't remember""]","2018-10-29 15:56:34","9014"
"A1OOMT0XK62WKV","cs_wg_rev_conf_v3_real2","3K2755HG5S4STNPX14QX1QXMCE0FD1","621426","1730940","Male","1116","No","No","interesting study. some elements of recall vs recognition. I found myself making specific algos for part one instead of trying to remember all the word relationships >< ie airbag greatest, a list of the lowest three words and sacrificed the middle curve of the words that were similar.

the third to last letter question- i quickly wrote out a few words that i remembered then counted. i got rather lucky with one of the words

thanks",NULL,NULL,NULL,NULL,"[""rocket: When I was a child I wanted to be an astronaut."",""Wizard: I enjoyed watching the Harry Potter moviews but never read the books."",""Airbag: My old car had the airbag warning light activate once."",""bicycle:  I have recently thought of buying a bicycle for extra exercise."",""Potato:  I am the only person in the US who does not like french fries."",""Lizard: I am an animal lover but am not especially fond of reptiles."",""Grenade: At the age of 48 I actually played a Battlefield video game last night and used a grenade...ineffectively."",""Basket: I am hungry and the word basket for some reason made me think of a basket of muffins."",""Volcano: I have visited a volcano crater in Hawaii and watched the sunset there."",""Banana: I am the only person I know that eats bananas \""upside down.\"""",""seagull:  I have recently taken to calling seagulls \""beach chickens\"" because it sounds more interesting. :)""]","[""grenade"",""lizard"",""rocket"",""basket"",""volcano"",""wizard"",""bicycle"",""sea gull"",""banana"",""potato"",""can't remember""]","2018-10-29 15:56:46","9015"
"A36N7DIMV383CS","cs_wg_rev_conf_v3_real2","33FOTY3KEMMRYGPBU9G1SIBAQ5C1CV","196480","856232","Female","370","No","No","I did not really have a strategy. I just guessed. ",NULL,NULL,NULL,NULL,"[""MARKET I shop at a market for food. "",""NAPKIN  I use a napkin when I eat."",""SQUID I once ate squid at an international food festival."",""COWBOY I have seen cowboys at a rodeo. ""]","[""market"",""napkin"",""squid"",""cowboy""]","2018-10-29 15:57:30","9016"
"A1OC9TAY4UAPW0","cs_wg_rev_conf_v3_real2","3NPFYT4IZC5C5TQ93OXRDI0QTCJGXC","343620","1124477","Female","372","No","No","recalled all the words and think about the order of their third to last letter",NULL,NULL,NULL,NULL,"[""seagull: I saw a lot of seagulls the last time I was at the beach"",""cookie: I'm good at making cookies"",""palace: I'd like to visit a palace someday"",""donkey: saw a donkey in the zoo once""]","[""donkey"",""palace"",""seagull"",""cookie""]","2018-10-29 15:57:56","9017"
"AE3ZQZ2Z81Z11","cs_wg_rev_conf_v3_real2","3HPZF4IVNMUOOM0E6YNA65MKXPHCYY","621647","1501749","Male","1152","No","No","I typed the first word from the test that I could think of which had a letter from the second half of the alphabet as its third to last letter.  As it turns out, skunk was the only word from the list which actually met that criteria.",NULL,NULL,NULL,NULL,"[""WHISKER: My friend's cat tickled me with its whisker."",""AIRBAG: My mom's car has a defective airbag."",""AVOCADO: Guacamole is made from avocado."",""HOCKEY: The Washington Capitols were the National Hockey League champion team this year."",""CANCER: My grandpa died from cancer three years ago."",""BANANA: My niece and I shared a banana."",""WIZARD: I am a wizard at using the computer."",""TOMATO: Pizza is made with tomato sauce and cheese on flat dough."",""LIZARD: Lizard poisons Spock in the five symbol version of Rock Paper Scissors."",""BICYCLE: The Tour de France is a bicycle race."",""SKUNK: A skunk can create a nasty odor far worse than most offensive smells.""]","[""avocado"",""hockey"",""skunk"",""banana"",""wizard"",""cancer"",""airbag"",""tomato"",""can't remember"",""can't remember"",""can't remember""]","2018-10-29 15:59:03","9018"
"A3BOQ0J4VQ56KH","cs_wg_rev_conf_v3_real2","36AHBNMV1RDYTE6S6UILQB42IQXDY5","377310","1247002","Male","1131","Yes","No","Type out the words that I could think of and then look at the third to last letter. I was able to come up with 3 words in the 20 second time interval, and then I chose the word that had the letter closest to z in my list.",NULL,NULL,NULL,NULL,"[""BICYCLE: I ride my bicycle to work."",""POTATO: I like to eat french fries"",""THUMB: Without my thumb I wouldn't be able to grip things."",""PUMPKIN: Pumpkin seeds are great to eat."",""PELICAN: My favorite stuffed animal growing up was a pelican"",""ACROBAT: Adobe acrobat is vital to work with PDF's"",""WIZARD: Merlin is a wizard"",""AVOCADO: I love eating avocado's as snacks"",""BANANA: Banana's are great to make banana phones out of."",""AIRBAG: WIthout airbags, car crashes would be lethal."",""HOCKEY: I enjoy watching hockey""]","[""Avocado"",""Wizard"",""Bicycle"",""Banana"",""Airbag"",""Hockey"",""Thumb"",""Acrobat"",""Can't remember"",""Can't remember"",""CAN'T REMEMBER""]","2018-10-29 15:59:09","9019"
"A64K0BKB8YBVF","cs_wg_rev_conf_v3_real2","337RC3OW0530NWZFE0TP2P8D9IWVLT","500713","1274465","Male","370","No","No","TRIED TO THINK ABOUT THE SPELLING BUT TIME RUNNING OUT AND I WAS SPELLING SAUCE ALREADY SO JUST PUT THAT IN.",NULL,NULL,NULL,NULL,"[""MONKEY: WE CALL MY SON A LITTLE MONKEY."",""SAUCE: MY FAVORITE SAUCE IS BBQ SAUSE."",""WHISKER: MY BOW HAS A WHISKER BISQUIT."",""TOMATO: MY LEAST FAVORITE FOOD IS THE TOMATO.""]","[""MONKEY"",""SAUCE"",""WHISKER"",""TOMATO""]","2018-10-29 15:59:40","9020"
"A3IZUZE1S8GO5O","cs_wg_rev_conf_v3_real2","358UUM7WRZ49F4TW1MN5IN19TSF7R4","511630","1283977","Female","354","No","No","no i dont have any comments about this study. It was fun working on this study. I didn't use any strategy . ",NULL,NULL,NULL,NULL,"[""Blanket: i like fleece blankets."",""Rocket: Rockets are very fast."",""Palace: Palace are very huge and only rich people can afford it. "",""Squid:Squids are very dangerous.""]","[""Blanket"",""rocket"",""palace"",""squid""]","2018-10-29 15:59:44","9021"
"A2S2N0IL1UO8X4","cs_wg_rev_conf_v3_real2","336YQZE83VF3VK2L8LCRY4T3WZMM5H","394191","1203513","Female","367","No","No","I memorized the words, and noted the vowels in the words, especially the 'third-to-last letter' in the words given. I enjoyed this study! It was a lot more fun than other studies I have done. This made you think, and made you pay attention to details! Good job designing this one, although I don't know what the study was for, except for maybe making one pay attention to small details?",NULL,NULL,NULL,NULL,"[""'BICYCLE: I have 2 bicycles I ride'."",""'PENGUIN: I see many penguins at the aquarium'.\n"",""'BASKET: I recently threw away a basket I have had for years'."",""'NAPKIN: I don't like cloth napkins'.""]","[""BICYCLE"",""PENGUIN"",""BASKET"",""NAPKIN""]","2018-10-29 16:00:28","9022"
"A2TWNZAXELMZXX","cs_wg_rev_conf_v3_real2","3VNL7UK1XFKZACLUNUQC6UF8F0OTFY","659153","1917061","Female","908","No","No","I tried to remember the words but was not fast enough.",NULL,NULL,NULL,NULL,"[""BLOUSE: I wear a blouse with pants"",""CHICKEN: I like fried chicken"",""NAPKIN:I keep napkins close by for my allergies"",""BANANA: I eat a couple bananas a week."",""AVOCADO: I put ripe avocado in my salad"",""BICYCLE: I learned to ride a bike as a kid"",""GRENADE: I have never seen a grenade"",""TOMATO: I like a tomato best if home grown"",""POTATO: I love potato salad"",""ACROBAT: I saw a acrobat show in Las Vegas"",""LIZARD: There was a lizard at my front door last week.""]","[""tomato"",""potato"",""acrobat"",""grenade"",""chicken"",""banana"",""avocado"",""bicycle"",""lizard"",""Can't remember"",""Can't remember""]","2018-10-29 16:00:28","9023"
"AFS8N4KCVIPZ0","cs_wg_rev_conf_v3_real2","386PBUZZXFYRW1ZLXBF6Z1XJEVQJLX","426501","1352917","Female","1068","No","No","I tried as best as I could to visualize the words to find the third-to-last letter but I found that typing it in the box was more useful. ",NULL,NULL,NULL,NULL,"[""Baker: I bought a cake from the baker at the store."",""Cancer: Smoking causes cancer."",""Market: I got some groceries from the market."",""Acrobat: I saw the acrobat doing flips at the circus."",""Cowboy: The cowboy had on a nice pair of boots."",""Grenade: Watch out for that grenade!"",""Lizard: I have a pet lizard."",""Skunk: It smells like a skunk in here."",""Avocado: I put avocado on everything. "",""Potato: I would like a baked potato.  "",""Bicycle: I want to ride my bicycle, I want to ride my bike.  ""]","[""baker"",""market"",""avocado"",""potato"",""lizard"",""grenade"",""cancer"",""bicycle "",""don't remember"",""don't remember"",""don't remember""]","2018-10-29 16:01:07","9024"
"A3CHSKOAWR1DVA","cs_wg_rev_conf_v3_real2","3QEMNNSB2X0FEUARJLSLDYK5ERPD75","326687","1152590","Male","876","Yes","No","NO",NULL,NULL,NULL,NULL,"[""BICYCLE"",""GRENADE"",""POTATO"",""BLANKET"",""SCUBA"",""AVOCADO"",""HOCKEY"",""VOLCANO"",""LIZARD"","" CANCER"",""TOMATO\nTOMATO\nTOMATO\nTOMATO""]","[""CANCER"",""LIZARD"",""CANT REMEMBER"",""CANT REMEMBER"",""CANT REMEMBER"",""CANT REMEMBER"",""CANT REMEMBER"",""CANT REMEMBER"",""CANT REMEMBER"",""CANT REMEMBER"",""TOMATO""]","2018-10-29 16:01:17","9025"
"A34MAKOTLQSWZS","cs_wg_rev_conf_v3_real2","3FTF2T8WLRJI1JYBFDVVJI0WGXLW9B","279669","929785","Female","371","No","No","I thought about the words. ",NULL,NULL,NULL,NULL,"[""BANANA:I put sliced bananas on my oatmeal this morning."",""CRICKET:I heard crickets near the lake at sunset."",""CHICKEN:Chickens smell really bad."",""HOUSE:My house is on a main road.""]","[""banana"",""cricket"",""chicken"",""house""]","2018-10-29 16:01:17","9026"
"A2M4YIC3XU2693","cs_wg_rev_conf_v3_real2","34PGFRQONOC77VBK1PM88CEZC1PJWJ","744444","1820743","Female","1097","No","No","The study was interesting. My stradegy for the third to last letter was t quickly think of each word, but the time went by so fast.",NULL,NULL,NULL,NULL,"[""MONKEY: A teacher I had in elementary school had a monkey for a pet."",""VOLCANO: Hawaii has a big volcano."",""PELICAN: I saw a pelican at the zoo."",""DONKEY: I like the donkey in Shrek."",""PTATO: I will bake a potato today."",""AVACADO: I use an avacado when I make guacamole."",""HOUSE: I live in a house."",""LIZARD: My cat ate a lizard."",""GRENADE: A grenade is dangerous."",""BANANA: I have a banana in the kitchen."",""PALACE: I want to visit a palace.""]","[""volcano"",""pelican"",""banana"",""house"",""grenade"",""donkey"",""potato"",""avacado"",""palace"",""can't remember"",""can't remember""]","2018-10-29 16:01:45","9027"
"A3PB6ASISGIWXE","cs_wg_rev_conf_v3_real2","3E47SOBEYQX2YML92G17KHSW77UCI5","129078","692657","Female","363","No","No","Look at which words had a third to last letter that was close to the end of the alphabet and try to think of words that started with that letter.",NULL,NULL,NULL,NULL,"[""Banana: I put one in my smoothie every day."",""Blouse: I'm wearing one."",""Whisker: I use a fork instead."",""Baker: I know a nice lady who is a baker.""]","[""Banana"",""Blouse"",""Whisker"",""Baker""]","2018-10-29 16:02:13","9028"
"A3EU5MDWHNWZO4","cs_wg_rev_conf_v3_real2","36DSNE9QZ5ZZ2M2IA3VYRI1D90ZOJN","266582","957124","Female","308","No","No","I remembered the word and visualized it. That helped me remember the third to last letter. ",NULL,NULL,NULL,NULL,"[""THUMB - My daughter was a thumb sucker."",""CANCER - My mother died of cancer."",""MARKET - The stock market is a good place to invest money for retirement."",""COOKIE - I plan to bake holiday cookies.""]","[""thumb"",""market"",""cancer"",""cookie""]","2018-10-29 16:02:19","9029"
"A1LWMYF4M8DWTV","cs_wg_rev_conf_v3_real2","3G5W44VEU7J6LTR245I2NOSOX39KGW","183672","904129","Female","372","No","No","The timer for listing out the words again was too long to type four words. My strategy was to use the virtual notepad to compare words.",NULL,NULL,NULL,NULL,"[""There is a donkey at the farm."",""The skunk is smelly."",""I eat chicken often."",""The palace is beautiful.""]","[""donkey"",""skunk"",""chicken"",""palace""]","2018-10-29 16:02:59","9030"
"A325BIJIG3AK1T","cs_wg_rev_conf_v3_real2","3A0EX8ZRN8P5EH88SYRFVLG2F5KBYV","640130","1539750","Female","372","No","No","I just remembered the words and figure out easily which one had the highest letter in the alphabet. The study was very interesting and unique, I really enjoyed it. Thank you for allowing me to participate.",NULL,NULL,NULL,NULL,"[""House; I bought my grandmother's house after she passed away."",""Whisker: My father had a whisker on his chin that grew much faster then the others."",""Grenade: My boyfriend has a grenade that he has locked up with the rest of his weapons."",""Basket: On Easter I make up a basket of cookies and muffins for each of my sons and some of my friends.""]","[""House"",""Whisker\n"",""Grenade"",""Basket""]","2018-10-29 16:03:06","9031"
"A2NOA2YRKVTIBQ","cs_wg_rev_conf_v3_real2","3RWE2M8QWHBAIV1KNGLFUOMCKHP0NE","224432","823289","Female","361","No","No","Determine letter first, then count through the alphabet for points.",NULL,NULL,NULL,NULL,"[""BASKET: I use baskets for my kids toys."",""SKUNK: Skunks smell gross."",""GRENADE: This is a type of weapon."",""MONKEY: The monkey is one of my favorite animals.""]","[""MONKEY"",""BASKET"",""SKUNK"",""GRENADE""]","2018-10-29 16:03:16","9032"
"A1G2XYC7T6HE2H","cs_wg_rev_conf_v3_real2","3SB5N7Y3O35483KY0C8K44DFJ52G0L","275467","1064193","Female","360","No","No","Interesting study, a bit confusing at some parts but I think i followed the directions as best as i could. I simply wrote down all four words that came to my mind keeping most points in mind. ",NULL,NULL,NULL,NULL,"[""I enjoy eating potatoes "",""I am scared of jaguar"",""I love decorating pumpkin for halloween"",""Chicken is my favorite food ""]","[""chicken"",""jaguar"",""pumpkin"",""potato ""]","2018-10-29 16:03:29","9033"
"A2GXPU7NQ4A8ZY","cs_wg_rev_conf_v3_real2","3RGU30DZTA9B2JH6XNGLZEC8E0HJM0","406334","1420110","Male","1103","No","No","Just to think back to all the words I saw over and over again, and then to pick the one that made the most sense.  I settled on ""Scuba"" because I couldn't remember seeing any words with Z, Y, X, W, or V.",NULL,NULL,NULL,NULL,"[""Pelican: A pelican is a tropical bird with a large beak."",""Scuba: You use an air tank while scuba diving."",""Potato: A potato is a starchy vegetable."",""Lizard: A snake is a type of lizard."",""Cowboy: You're most likely to encounter a cowboy in Texas."",""Cancer: Tim's mom died of breast cancer."",""Monkey: I'm not sure if a monkey is a marsupial."",""Palace: The king lives in a palace."",""Airbag: Stunt men often jump off high objects into an airbag."",""Bucket: A bucket list is something you accomplish before you die."",""Acrobat: The acrobat works for the circus.""]","[""Pelican"",""Scuba"",""Lizard"",""Potato"",""Cancer"",""Cowboy"",""Monkey"",""Palace"",""Airbag"",""Bucket"",""Can't Remember""]","2018-10-29 16:03:51","9034"
"A2FMRU04FCQC65","cs_wg_rev_conf_v3_real2","33M4IA01QG23UJZNJZR3CMEXVLZRXO","195263","960768","Female","1138","No","No","just tried to remember as many words as possible in the time crunch",NULL,NULL,NULL,NULL,"[""wizard: harry was a wizard"",""grenade: bruno mars sang about a grenade"",""seagull: the seagulls live at the beach"",""potato: i like potatos"",""banana: bananas have too much sugar"",""bicycle: i learned to ride a bicycle at age 4"",""acrobat: i use adobe acrobat"",""rocket: i like rocket man"",""tomato: i ate a tomato yesterday"",""pelican: there are pelicans at the beach"",""cookie: i bake cookies all the time""]","[""wizard"",""grenade"",""seagull"",""cookie"",""tomato"",""potato"",""rocket"",""cant remember"",""cant remember"",""cant remember"",""cant remember""]","2018-10-29 16:03:53","9035"
"A3QHV1N0I712P5","cs_wg_rev_conf_v3_real2","35DR22AR5DLBBHEL89Q7UOBHP7KX3R","205489","891530","Female","350","No","No","Didn't really have a strategy. The timer really made me panic. ",NULL,NULL,NULL,NULL,"[""Potato. I make a good loaded potato."",""Cookie. I love chewy cookie."",""Blouse. Women wear blouse."",""Chicken. I cook with chicken every day.""]","[""Potato"",""Cookie"",""Blouse"",""Chicken""]","2018-10-29 16:04:05","9036"
"A2JJY2TSWEC74T","cs_wg_rev_conf_v3_real2","3N2BF7Y2VQVFBDMG9ND0N1WT18EHMU","311623","1320368","Male","1146","No","No","I just repeated in my head the words until I got one that sounded correct. I actually put ""Pumpkin"" first and was content with that and then realized there was another one.",NULL,NULL,NULL,NULL,"[""WHISKER: My younger cat has whiskers."",""TOMATO: I used to make pizza when I was younger."",""PALACE: I like to think I live in a palace."",""WIZARD: One of my favorite mythical beings."",""HOUSE: I live in a house."",""BICYCLE: I got in an accident when I was younger on a bicycle."",""CANCER: My mother has cancer."",""PUMPKIN: I like eating pumpkin pie."",""ACROBAT: I went to see an acrobat in a circus when I was younger."",""BANANA: I love to eat bananas."",""GRENADE: My uncle was in the military.""]","[""BANANA"",""HOUSE"",""PALACE"",""ACROBAT"",""PUMPKIN"",""BICYCLE"",""WHISKER"",""TOMATO"",""GRENADE"",""Can't Remember"",""Can't Remember""]","2018-10-29 16:04:15","9037"
