"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A2R76CKAHFJ6JM","cs_wg_mon_conf_time_pilot1","30BUDKLTXDW5JWA8RNO8LWOTM4NE5N","85","0","AUGUST","11","OCTOBER","6","0","437",,,,,"0","2018-10-25 15:02:43","310558"
"A24U4V1X87FO7B","cs_wg_mon_conf_time_pilot1","3137ONMDKG63ZTZS8J7ZPTFICDZEG3","104","0","JANUARY","9","DECEMBER","2","0","1754",,,,,"0","2018-10-25 15:02:44","310559"
"A3QXTQ04O5EMVI","cs_wg_mon_conf_time_pilot1","3X0H8UUIT1P06YUAOJVM0D5L7SXWSK","42","0","OCTOBER","12","JUNE","4","0","2433",,,,,"1","2018-10-25 15:02:44","310560"
"A2V2GQKFTN1N3P","cs_wg_mon_conf_time_pilot1","3IJXV6UZ1XK64OASKDR29CRH6FHIRC","57","0","AUGUST","6","OCTOBER","1","0","1546",,,,,"0","2018-10-25 15:02:44","310561"
"A2MDYAZ6FHY04J","cs_wg_mon_conf_time_pilot1","3RYC5T2D73UYLAXWX8HMI9STSTEPRX","0","0","APRIL","11","JUNE","2","1","7137",,,,,"0","2018-10-25 15:02:44","310562"
"A2M3WQJ2XQO00D","cs_wg_mon_conf_time_pilot1","3VJ40NV2QIOTGPYNMX92TOOL69DTOV","100","0","JANUARY","12","SEPTEMBER","6","0","473",,,,,"0","2018-10-25 15:02:44","310563"
"A2GUJX2E6LDLIT","cs_wg_mon_conf_time_pilot1","3H7Z272LX78NIC2JSOKQWXJUM1NPL5","111","0","JULY","3","SEPTEMBER","2","1","2036",,,,,"0","2018-10-25 15:02:44","310564"
"A3578O0CWMXB21","cs_wg_mon_conf_time_pilot1","37TRT2X24QSFJSD96YQCLY1D184BJ5","15","0","JULY","12","DECEMBER","2","0","5059",,,,,"0","2018-10-25 15:02:45","310565"
"A2B2LOWFBD1EYL","cs_wg_mon_conf_time_pilot1","34Q075JO1XE74OUVITNHXH98GN6013","122","0","OCTOBER","5","MARCH","8","0","1527",,,,,"0","2018-10-25 15:02:45","310566"
"A12DXZ6C49R56L","cs_wg_mon_conf_time_pilot1","3VZLGYJEYLBCWALETGLGYPGV395ZXN","60","0","OCTOBER","8","DECEMBER","3","0","1044",,,,,"0","2018-10-25 15:02:45","310567"
"A3F5YHQWKPC5MX","cs_wg_mon_conf_time_pilot1","3IXQG4FA2TZQDG00KMZZW4NA53RB99","91","0","FEBRUARY","2","NOVEMBER","3","1","5903",,,,,"0","2018-10-25 15:02:45","310568"
"A1CTOT46Y4W11J","cs_wg_mon_conf_time_pilot1","3PM8NZGV8YH3IIKN6K237W4RY6IXQP","34","0","JULY","5","FEBRUARY","10","1","447",,,,,"0","2018-10-25 15:02:45","310569"
"A1NGJWRRI9NDED","cs_wg_mon_conf_time_pilot1","3QIYRE09Y3IAPKM2JZPF8T5LOGJ1NH","7","0","AUGUST","5","MAY","8","1","3474",,,,,"1","2018-10-25 15:02:45","310570"
"A32FLILEBWYU17","cs_wg_mon_conf_time_pilot1","3C2NJ6JBKAIHE54Y23PTDCFQGMVN2I","48","0","JANUARY","9","APRIL","12","1","1499",,,,,"0","2018-10-25 15:02:45","310571"
"A2OROMUVBD1NVC","cs_wg_mon_conf_time_pilot1","32RIADZISS5OXWBQEDP35LMUNZY4S6","125","0","AUGUST","8","JULY","12","1","4062",,,,,"0","2018-10-25 15:02:45","310572"
"A1JMINVUZ2AOZR","cs_wg_mon_conf_time_pilot1","3I2PTA7R3TVXYILG71NEH2WP2X4QKU","73","0","JULY","3","DECEMBER","5","1","3395",,,,,"0","2018-10-25 15:02:45","310573"
"A390QWND47KNPL","cs_wg_mon_conf_time_pilot1","3HWRJOOET536PY8J3J1GE7YL0OTESN","110","0","JANUARY","7","JUNE","5","0","2259",,,,,"0","2018-10-25 15:02:45","310574"
"A3HOIM4B0ZZHDW","cs_wg_mon_conf_time_pilot1","3X31TUMD7XNK1KJH7M90V11WJLI1LE","89","0","JANUARY","6","OCTOBER","2","0","1500",,,,,"0","2018-10-25 15:02:45","310575"
"A2R76CKAHFJ6JM","cs_wg_mon_conf_time_pilot1","30BUDKLTXDW5JWA8RNO8LWOTM4NE5N","86","0","SEPTEMBER","3","DECEMBER","2","0","276",,,,,"0","2018-10-25 15:02:45","310576"
"AG5EHYPK2J04","cs_wg_mon_conf_time_pilot1","3C5W7UE9CFRCX3MVERVMQNKMO5MXM3","52","0","AUGUST","2","MARCH","11","1","2281",,,,,"0","2018-10-25 15:02:46","310577"
"A1YMF916E6DM6Z","cs_wg_mon_conf_time_pilot1","3E1QT0TDFPA0MJVWL4L2IVWCGNTI80","81","0","SEPTEMBER","3","APRIL","7","0","1239",,,,,"0","2018-10-25 15:02:46","310578"
"A3S8TCGE1CVC1P","cs_wg_mon_conf_time_pilot1","39ZSFO5CA8XUFRMF6P77QOT1QTAJUT","91","0","MAY","10","FEBRUARY","11","0","1675",,,,,"0","2018-10-25 15:02:46","310579"
"A237F8I5UDKP9C","cs_wg_mon_conf_time_pilot1","308Q0PEVB8E00OE6QWRGIRRN0TCI9Q","6","0","AUGUST","8","FEBRUARY","9","0","2140",,,,,"0","2018-10-25 15:02:46","310580"
"AZ8NBOTCBCLKG","cs_wg_mon_conf_time_pilot1","3T3IWE1XG6OW11B31A16ITJLLAVQT0","22","0","NOVEMBER","4","APRIL","11","1","5585",,,,,"1","2018-10-25 15:02:46","310581"
"A3E0ODT9KK8319","cs_wg_mon_conf_time_pilot1","3GA6AFUKOOPEPRE6358LR2NM0OM3H0","119","0","AUGUST","4","OCTOBER","6","0","1137",,,,,"0","2018-10-25 15:02:46","310582"
"A115SW2VTLJ6PA","cs_wg_mon_conf_time_pilot1","3ZAZR5XV01JOTCAJ2KPTKCVL2RHCZY","8","0","DECEMBER","10","OCTOBER","1","1","1156",,,,,"0","2018-10-25 15:02:46","310583"
"A1NOPTGGDOEZDF","cs_wg_mon_conf_time_pilot1","3RWE2M8QWHBAIV1KNGLFUOMBJOD0ND","36","0","MAY","1","AUGUST","10","1","4867",,,,,"1","2018-10-25 15:02:46","310584"
"A2PAXS1FQ7HWIA","cs_wg_mon_conf_time_pilot1","3483FV8BEEK97KY63M3CB1T4LW626N","78","0","JUNE","11","NOVEMBER","6","0","1535",,,,,"0","2018-10-25 15:02:46","310585"
"A2CRC09J74PII5","cs_wg_mon_conf_time_pilot1","37TD41K0AHARS0O57SVLOJYIFCFSC7","67","0","APRIL","12","DECEMBER","8","0","2808",,,,,"0","2018-10-25 15:02:46","310586"
"AREQ43Q0T8ENT","cs_wg_mon_conf_time_pilot1","3300DTYQT2IUCIT6BFCBJ7JKI07EQX","104","0","MARCH","7","MAY","1","1","2185",,,,,"0","2018-10-25 15:02:46","310587"
"AHF0I035D5WYQ","cs_wg_mon_conf_time_pilot1","3U84XHCDICELY8X495JB1EJXAE14ZE","20","0","JANUARY","8","DECEMBER","9","1","1919",,,,,"1","2018-10-25 15:02:46","310588"
"AIZVGMU5Y3L4L","cs_wg_mon_conf_time_pilot1","37QW5D2ZRGNPGXYSQGFGMX2ZPLW8SJ","64","0","MARCH","3","OCTOBER","9","1","1449",,,,,"0","2018-10-25 15:02:46","310589"
"ATKZ6Y1VFB8M9","cs_wg_mon_conf_time_pilot1","3V5Q80FXIXSAA1BOKK5E4YHKB5532J","6","0","JANUARY","4","SEPTEMBER","2","0","5381",,,,,"1","2018-10-25 15:02:46","310590"
"AKSQ73RWZ9428","cs_wg_mon_conf_time_pilot1","3Y9N9SS8LYCXDB94H9PV0H8O8WSD30","41","0","FEBRUARY","2","DECEMBER","9","1","2615",,,,,"0","2018-10-25 15:02:47","310591"
"A10AUPF8B5NJPC","cs_wg_mon_conf_time_pilot1","34T446B1C0FRRR4TYQC1EDSZKKXC05","81","0","MARCH","8","DECEMBER","11","1","2123",,,,,"0","2018-10-25 15:02:47","310592"
"A2NDXDDZ8B0S8K","cs_wg_mon_conf_time_pilot1","3Y4W8Q93LZLHPKBN1JV1JC07ZGLVDF","122","0","FEBRUARY","8","MARCH","2","1","3095",,,,,"0","2018-10-25 15:02:47","310593"
"ATJVY9O4CY5EX","cs_wg_mon_conf_time_pilot1","308Q0PEVB8E00OE6QWRGIRRN0TD9II","9","0","MARCH","10","MAY","9","0","7451",,,,,"1","2018-10-25 15:02:47","310594"
"AWT957C6LU7N5","cs_wg_mon_conf_time_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD57W1IX7","63","0","AUGUST","3","MARCH","8","1","5047",,,,,"0","2018-10-25 15:02:47","310595"
"A3LKUZYXOMMKAB","cs_wg_mon_conf_time_pilot1","33SA9F9TRXVZWFPSNOBHBW1661NWEI","116","0","FEBRUARY","1","AUGUST","9","1","5294",,,,,"0","2018-10-25 15:02:47","310596"
"A2V2GQKFTN1N3P","cs_wg_mon_conf_time_pilot1","3IJXV6UZ1XK64OASKDR29CRH6FHIRC","58","0","SEPTEMBER","12","AUGUST","6","0","605",,,,,"0","2018-10-25 15:02:47","310597"
"ASXFMHGSF0GU6","cs_wg_mon_conf_time_pilot1","3S4AW7T80BJ1TJG0U4S2TZ8ZV5QL49","118","0","DECEMBER","1","MARCH","3","1","2100",,,,,"0","2018-10-25 15:02:47","310598"
"A12DXZ6C49R56L","cs_wg_mon_conf_time_pilot1","3VZLGYJEYLBCWALETGLGYPGV395ZXN","61","0","JUNE","1","APRIL","11","1","719",,,,,"0","2018-10-25 15:02:47","310599"
"A2M88K4MJWZ8MP","cs_wg_mon_conf_time_pilot1","3FDJT1UU74985W2IN9ZBJR1Y61I5KX","93","0","SEPTEMBER","2","MAY","10","0","2633",,,,,"0","2018-10-25 15:02:48","310600"
"A2R76CKAHFJ6JM","cs_wg_mon_conf_time_pilot1","30BUDKLTXDW5JWA8RNO8LWOTM4NE5N","87","0","NOVEMBER","7","APRIL","9","0","422",,,,,"0","2018-10-25 15:02:48","310601"
"A3QXTQ04O5EMVI","cs_wg_mon_conf_time_pilot1","3X0H8UUIT1P06YUAOJVM0D5L7SXWSK","43","0","MARCH","1","SEPTEMBER","7","1","2199",,,,,"1","2018-10-25 15:02:48","310602"
"A2M3WQJ2XQO00D","cs_wg_mon_conf_time_pilot1","3VJ40NV2QIOTGPYNMX92TOOL69DTOV","101","0","OCTOBER","9","FEBRUARY","7","0","2137",,,,,"0","2018-10-25 15:02:48","310603"
"A3E0ODT9KK8319","cs_wg_mon_conf_time_pilot1","3GA6AFUKOOPEPRE6358LR2NM0OM3H0","120","0","FEBRUARY","8","MAY","12","1","812",,,,,"0","2018-10-25 15:02:48","310604"
"A1JWKT0IS06YKL","cs_wg_mon_conf_time_pilot1","392CY0QWG1SZ3I8U91VP1JG7E1Z4IH","4","0","OCTOBER","3","MARCH","7","1","4544",,,,,"1","2018-10-25 15:02:48","310605"
"A2QHONSJA8BAL7","cs_wg_mon_conf_time_pilot1","384PI804XS27Y8TPVC21TIWH6NJS0F","53","0","SEPTEMBER","11","MARCH","12","0","4714",,,,,"0","2018-10-25 15:02:48","310606"
"A1YMF916E6DM6Z","cs_wg_mon_conf_time_pilot1","3E1QT0TDFPA0MJVWL4L2IVWCGNTI80","82","0","SEPTEMBER","3","JANUARY","2","0","1111",,,,,"0","2018-10-25 15:02:48","310607"
"A24U4V1X87FO7B","cs_wg_mon_conf_time_pilot1","3137ONMDKG63ZTZS8J7ZPTFICDZEG3","105","0","MARCH","7","NOVEMBER","12","0","2856",,,,,"0","2018-10-25 15:02:49","310608"
"A3L1P2J6NLGC5W","cs_wg_mon_conf_time_pilot1","3570Y55XZPK15YGJ8KJTWW7YUP4GYK","65","0","FEBRUARY","12","SEPTEMBER","11","1","6230",,,,,"0","2018-10-25 15:02:49","310609"
"A2MDYAZ6FHY04J","cs_wg_mon_conf_time_pilot1","3RYC5T2D73UYLAXWX8HMI9STSTEPRX","1","0","DECEMBER","10","MARCH","7","0","2533",,,,,"0","2018-10-25 15:02:49","310610"
"A2B2LOWFBD1EYL","cs_wg_mon_conf_time_pilot1","34Q075JO1XE74OUVITNHXH98GN6013","123","0","JUNE","6","JANUARY","9","1","2495",,,,,"0","2018-10-25 15:02:49","310611"
"A27KQN8U9UQGV9","cs_wg_mon_conf_time_pilot1","3YT88D1N08Z5RHFE9QBI4U3ES5Q3K4","105","0","AUGUST","2","APRIL","5","1","6923",,,,,"0","2018-10-25 15:02:49","310612"
"A390QWND47KNPL","cs_wg_mon_conf_time_pilot1","3HWRJOOET536PY8J3J1GE7YL0OTESN","111","0","JUNE","5","SEPTEMBER","8","1","1866",,,,,"0","2018-10-25 15:02:49","310613"
"A1CTOT46Y4W11J","cs_wg_mon_conf_time_pilot1","3PM8NZGV8YH3IIKN6K237W4RY6IXQP","35","0","JANUARY","4","OCTOBER","2","1","488",,,,,"0","2018-10-25 15:02:49","310614"
"A3S8TCGE1CVC1P","cs_wg_mon_conf_time_pilot1","39ZSFO5CA8XUFRMF6P77QOT1QTAJUT","92","0","OCTOBER","3","APRIL","4","0","1537",,,,,"0","2018-10-25 15:02:49","310615"
"AY8FL0CKWJLVZ","cs_wg_mon_conf_time_pilot1","3JRJSWSMQHM25HN4D40F6ZQ988UE3V","75","0","APRIL","3","DECEMBER","10","1","5466",,,,,"0","2018-10-25 15:02:49","310616"
"A2GUJX2E6LDLIT","cs_wg_mon_conf_time_pilot1","3H7Z272LX78NIC2JSOKQWXJUM1NPL5","112","0","JUNE","11","NOVEMBER","10","0","3178",,,,,"0","2018-10-25 15:02:50","310617"
"AIZVGMU5Y3L4L","cs_wg_mon_conf_time_pilot1","37QW5D2ZRGNPGXYSQGFGMX2ZPLW8SJ","65","0","APRIL","8","FEBRUARY","12","1","985",,,,,"0","2018-10-25 15:02:50","310618"
"A10AUPF8B5NJPC","cs_wg_mon_conf_time_pilot1","34T446B1C0FRRR4TYQC1EDSZKKXC05","82","0","OCTOBER","4","FEBRUARY","5","1","1328",,,,,"0","2018-10-25 15:02:50","310619"
"A3F5YHQWKPC5MX","cs_wg_mon_conf_time_pilot1","3IXQG4FA2TZQDG00KMZZW4NA53RB99","92","0","OCTOBER","6","DECEMBER","7","0","3327",,,,,"0","2018-10-25 15:02:50","310620"
"AREQ43Q0T8ENT","cs_wg_mon_conf_time_pilot1","3300DTYQT2IUCIT6BFCBJ7JKI07EQX","105","0","MAY","1","SEPTEMBER","12","1","1573",,,,,"0","2018-10-25 15:02:50","310621"
"A1J1KPYC9P4DIQ","cs_wg_mon_conf_time_pilot1","3PXX5PX6LXZ4IZA5CSDZSZYUBL9BAO","53","0","NOVEMBER","8","JULY","4","0","12637",,,,,"0","2018-10-25 15:02:50","310622"
"A32FLILEBWYU17","cs_wg_mon_conf_time_pilot1","3C2NJ6JBKAIHE54Y23PTDCFQGMVN2I","49","0","JANUARY","9","MAY","6","0","2508",,,,,"0","2018-10-25 15:02:50","310623"
"A1JMINVUZ2AOZR","cs_wg_mon_conf_time_pilot1","3I2PTA7R3TVXYILG71NEH2WP2X4QKU","74","0","JUNE","2","OCTOBER","9","1","3189",,,,,"0","2018-10-25 15:02:50","310624"
"A115SW2VTLJ6PA","cs_wg_mon_conf_time_pilot1","3ZAZR5XV01JOTCAJ2KPTKCVL2RHCZY","9","0","OCTOBER","1","SEPTEMBER","7","0","1403",,,,,"0","2018-10-25 15:02:50","310625"
"AHF0I035D5WYQ","cs_wg_mon_conf_time_pilot1","3U84XHCDICELY8X495JB1EJXAE14ZE","21","0","JULY","7","APRIL","4","0","2302",,,,,"1","2018-10-25 15:02:50","310626"
"A2R76CKAHFJ6JM","cs_wg_mon_conf_time_pilot1","30BUDKLTXDW5JWA8RNO8LWOTM4NE5N","88","0","NOVEMBER","7","MARCH","12","0","641",,,,,"0","2018-10-25 15:02:50","310627"
"AW13Y7HEL5ZF1","cs_wg_mon_conf_time_pilot1","3SUWZRL0MYE120AMW6YDD22TIZYE63","1","0","DECEMBER","4","MAY","11","1","5639",,,,,"1","2018-10-25 15:02:51","310628"
"A1NOPTGGDOEZDF","cs_wg_mon_conf_time_pilot1","3RWE2M8QWHBAIV1KNGLFUOMBJOD0ND","37","0","OCTOBER","6","JULY","2","0","2677",,,,,"1","2018-10-25 15:02:51","310629"
"A2OROMUVBD1NVC","cs_wg_mon_conf_time_pilot1","32RIADZISS5OXWBQEDP35LMUNZY4S6","126","0","FEBRUARY","3","APRIL","7","1","3591",,,,,"0","2018-10-25 15:02:51","310630"
"A2M3WQJ2XQO00D","cs_wg_mon_conf_time_pilot1","3VJ40NV2QIOTGPYNMX92TOOL69DTOV","102","0","AUGUST","11","NOVEMBER","5","0","1585",,,,,"0","2018-10-25 15:02:51","310631"
"A3E0ODT9KK8319","cs_wg_mon_conf_time_pilot1","3GA6AFUKOOPEPRE6358LR2NM0OM3H0","121","0","NOVEMBER","7","MAY","12","1","1165",,,,,"0","2018-10-25 15:02:51","310632"
"AG5EHYPK2J04","cs_wg_mon_conf_time_pilot1","3C5W7UE9CFRCX3MVERVMQNKMO5MXM3","53","0","APRIL","10","MARCH","11","1","3671",,,,,"0","2018-10-25 15:02:51","310633"
"A1YMF916E6DM6Z","cs_wg_mon_conf_time_pilot1","3E1QT0TDFPA0MJVWL4L2IVWCGNTI80","83","0","OCTOBER","11","APRIL","7","0","1269",,,,,"0","2018-10-25 15:02:52","310634"
"A3HOIM4B0ZZHDW","cs_wg_mon_conf_time_pilot1","3X31TUMD7XNK1KJH7M90V11WJLI1LE","90","0","DECEMBER","7","JUNE","5","1","3014",,,,,"0","2018-10-25 15:02:52","310635"
"A2PAXS1FQ7HWIA","cs_wg_mon_conf_time_pilot1","3483FV8BEEK97KY63M3CB1T4LW626N","79","0","OCTOBER","5","JANUARY","9","1","3286",,,,,"0","2018-10-25 15:02:52","310636"
"A2NDXDDZ8B0S8K","cs_wg_mon_conf_time_pilot1","3Y4W8Q93LZLHPKBN1JV1JC07ZGLVDF","123","0","MAY","11","NOVEMBER","10","0","3116",,,,,"0","2018-10-25 15:02:52","310637"
"A2M88K4MJWZ8MP","cs_wg_mon_conf_time_pilot1","3FDJT1UU74985W2IN9ZBJR1Y61I5KX","94","0","MARCH","9","MAY","10","1","1606",,,,,"0","2018-10-25 15:02:52","310638"
"A1CTOT46Y4W11J","cs_wg_mon_conf_time_pilot1","3PM8NZGV8YH3IIKN6K237W4RY6IXQP","36","0","DECEMBER","1","NOVEMBER","11","1","518",,,,,"0","2018-10-25 15:02:52","310639"
"A10AUPF8B5NJPC","cs_wg_mon_conf_time_pilot1","34T446B1C0FRRR4TYQC1EDSZKKXC05","83","0","FEBRUARY","5","DECEMBER","11","1","813",,,,,"0","2018-10-25 15:02:52","310640"
"A115SW2VTLJ6PA","cs_wg_mon_conf_time_pilot1","3ZAZR5XV01JOTCAJ2KPTKCVL2RHCZY","10","0","SEPTEMBER","7","JANUARY","8","0","761",,,,,"0","2018-10-25 15:02:52","310641"
"AKSQ73RWZ9428","cs_wg_mon_conf_time_pilot1","3Y9N9SS8LYCXDB94H9PV0H8O8WSD30","42","0","NOVEMBER","6","JUNE","12","1","4282",,,,,"0","2018-10-25 15:02:53","310642"
"A2R76CKAHFJ6JM","cs_wg_mon_conf_time_pilot1","30BUDKLTXDW5JWA8RNO8LWOTM4NE5N","89","0","JUNE","4","NOVEMBER","7","0","365",,,,,"0","2018-10-25 15:02:53","310643"
"A237F8I5UDKP9C","cs_wg_mon_conf_time_pilot1","308Q0PEVB8E00OE6QWRGIRRN0TCI9Q","7","0","AUGUST","8","JULY","12","1","4847",,,,,"0","2018-10-25 15:02:53","310644"
"AY8FL0CKWJLVZ","cs_wg_mon_conf_time_pilot1","3JRJSWSMQHM25HN4D40F6ZQ988UE3V","76","0","MAY","9","DECEMBER","10","1","1439",,,,,"0","2018-10-25 15:02:53","310645"
"A3S8TCGE1CVC1P","cs_wg_mon_conf_time_pilot1","39ZSFO5CA8XUFRMF6P77QOT1QTAJUT","93","0","MAY","10","JUNE","12","1","2052",,,,,"0","2018-10-25 15:02:53","310646"
"AWT957C6LU7N5","cs_wg_mon_conf_time_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD57W1IX7","64","0","APRIL","9","SEPTEMBER","1","0","4504",,,,,"0","2018-10-25 15:02:53","310647"
"A24U4V1X87FO7B","cs_wg_mon_conf_time_pilot1","3137ONMDKG63ZTZS8J7ZPTFICDZEG3","106","0","SEPTEMBER","10","FEBRUARY","11","1","2575",,,,,"0","2018-10-25 15:02:53","310648"
"A32FLILEBWYU17","cs_wg_mon_conf_time_pilot1","3C2NJ6JBKAIHE54Y23PTDCFQGMVN2I","50","0","JANUARY","9","JULY","3","0","1423",,,,,"0","2018-10-25 15:02:54","310649"
"A390QWND47KNPL","cs_wg_mon_conf_time_pilot1","3HWRJOOET536PY8J3J1GE7YL0OTESN","112","0","JULY","2","NOVEMBER","11","1","1929",,,,,"0","2018-10-25 15:02:54","310650"
"ASXFMHGSF0GU6","cs_wg_mon_conf_time_pilot1","3S4AW7T80BJ1TJG0U4S2TZ8ZV5QL49","119","0","AUGUST","11","JUNE","6","0","4080",,,,,"0","2018-10-25 15:02:54","310651"
"A1NGJWRRI9NDED","cs_wg_mon_conf_time_pilot1","3QIYRE09Y3IAPKM2JZPF8T5LOGJ1NH","8","0","JANUARY","3","OCTOBER","6","1","6285",,,,,"1","2018-10-25 15:02:54","310652"
"A3F5YHQWKPC5MX","cs_wg_mon_conf_time_pilot1","3IXQG4FA2TZQDG00KMZZW4NA53RB99","93","0","AUGUST","5","SEPTEMBER","12","1","2146",,,,,"0","2018-10-25 15:02:54","310653"
"AREQ43Q0T8ENT","cs_wg_mon_conf_time_pilot1","3300DTYQT2IUCIT6BFCBJ7JKI07EQX","106","0","JUNE","9","JANUARY","3","0","1728",,,,,"0","2018-10-25 15:02:54","310654"
"A27KQN8U9UQGV9","cs_wg_mon_conf_time_pilot1","3YT88D1N08Z5RHFE9QBI4U3ES5Q3K4","106","0","FEBRUARY","7","JULY","12","1","3327",,,,,"0","2018-10-25 15:02:54","310655"
"A2M3WQJ2XQO00D","cs_wg_mon_conf_time_pilot1","3VJ40NV2QIOTGPYNMX92TOOL69DTOV","103","0","JULY","4","APRIL","1","1","1036",,,,,"0","2018-10-25 15:02:54","310656"
"A2V2GQKFTN1N3P","cs_wg_mon_conf_time_pilot1","3IJXV6UZ1XK64OASKDR29CRH6FHIRC","59","0","APRIL","8","AUGUST","6","1","4503",,,,,"0","2018-10-25 15:02:54","310657"
"A3L1P2J6NLGC5W","cs_wg_mon_conf_time_pilot1","3570Y55XZPK15YGJ8KJTWW7YUP4GYK","66","0","JULY","4","AUGUST","3","1","2652",,,,,"0","2018-10-25 15:02:54","310658"
"ATKZ6Y1VFB8M9","cs_wg_mon_conf_time_pilot1","3V5Q80FXIXSAA1BOKK5E4YHKB5532J","7","0","JULY","6","AUGUST","8","1","5055",,,,,"1","2018-10-25 15:02:54","310659"
"AIZVGMU5Y3L4L","cs_wg_mon_conf_time_pilot1","37QW5D2ZRGNPGXYSQGFGMX2ZPLW8SJ","66","0","JULY","5","NOVEMBER","4","0","1995",,,,,"0","2018-10-25 15:02:54","310660"
"A1JMINVUZ2AOZR","cs_wg_mon_conf_time_pilot1","3I2PTA7R3TVXYILG71NEH2WP2X4QKU","75","0","APRIL","6","FEBRUARY","1","0","2410",,,,,"0","2018-10-25 15:02:54","310661"
"A2CRC09J74PII5","cs_wg_mon_conf_time_pilot1","37TD41K0AHARS0O57SVLOJYIFCFSC7","68","0","JUNE","6","MAY","2","0","5283",,,,,"0","2018-10-25 15:02:54","310662"
"A3E0ODT9KK8319","cs_wg_mon_conf_time_pilot1","3GA6AFUKOOPEPRE6358LR2NM0OM3H0","122","0","JULY","10","SEPTEMBER","1","0","1462",,,,,"0","2018-10-25 15:02:55","310663"
"A115SW2VTLJ6PA","cs_wg_mon_conf_time_pilot1","3ZAZR5XV01JOTCAJ2KPTKCVL2RHCZY","11","0","FEBRUARY","5","JANUARY","8","0","805",,,,,"0","2018-10-25 15:02:55","310664"
"AHF0I035D5WYQ","cs_wg_mon_conf_time_pilot1","3U84XHCDICELY8X495JB1EJXAE14ZE","22","0","APRIL","4","SEPTEMBER","3","0","2440",,,,,"1","2018-10-25 15:02:55","310665"
"A2R76CKAHFJ6JM","cs_wg_mon_conf_time_pilot1","30BUDKLTXDW5JWA8RNO8LWOTM4NE5N","90","0","JUNE","4","AUGUST","11","0","282",,,,,"0","2018-10-25 15:02:55","310666"
"A2MDYAZ6FHY04J","cs_wg_mon_conf_time_pilot1","3RYC5T2D73UYLAXWX8HMI9STSTEPRX","2","0","MAY","5","SEPTEMBER","1","1","2437",,,,,"0","2018-10-25 15:02:55","310667"
"A12DXZ6C49R56L","cs_wg_mon_conf_time_pilot1","3VZLGYJEYLBCWALETGLGYPGV395ZXN","62","0","MARCH","12","OCTOBER","8","0","2052",,,,,"0","2018-10-25 15:02:55","310668"
"A2QHONSJA8BAL7","cs_wg_mon_conf_time_pilot1","384PI804XS27Y8TPVC21TIWH6NJS0F","54","0","JANUARY","4","AUGUST","2","0","4227",,,,,"0","2018-10-25 15:02:55","310669"
"A10AUPF8B5NJPC","cs_wg_mon_conf_time_pilot1","34T446B1C0FRRR4TYQC1EDSZKKXC05","84","0","AUGUST","6","JULY","10","1","981",,,,,"0","2018-10-25 15:02:55","310670"
"A1JWKT0IS06YKL","cs_wg_mon_conf_time_pilot1","392CY0QWG1SZ3I8U91VP1JG7E1Z4IH","5","0","MAY","8","MARCH","7","0","4461",,,,,"1","2018-10-25 15:02:55","310671"
"A1YMF916E6DM6Z","cs_wg_mon_conf_time_pilot1","3E1QT0TDFPA0MJVWL4L2IVWCGNTI80","84","0","JANUARY","2","DECEMBER","5","1","1943",,,,,"0","2018-10-25 15:02:55","310672"
"A2GUJX2E6LDLIT","cs_wg_mon_conf_time_pilot1","3H7Z272LX78NIC2JSOKQWXJUM1NPL5","113","0","JANUARY","5","MAY","8","0","3116",,,,,"0","2018-10-25 15:02:56","310673"
"AZ8NBOTCBCLKG","cs_wg_mon_conf_time_pilot1","3T3IWE1XG6OW11B31A16ITJLLAVQT0","23","0","MARCH","6","MAY","8","1","4522",,,,,"1","2018-10-25 15:02:56","310674"
"A1NOPTGGDOEZDF","cs_wg_mon_conf_time_pilot1","3RWE2M8QWHBAIV1KNGLFUOMBJOD0ND","38","0","FEBRUARY","5","SEPTEMBER","7","1","2989",,,,,"1","2018-10-25 15:02:56","310675"
"A3LKUZYXOMMKAB","cs_wg_mon_conf_time_pilot1","33SA9F9TRXVZWFPSNOBHBW1661NWEI","117","0","JULY","4","JANUARY","6","1","6294",,,,,"0","2018-10-25 15:02:56","310676"
"ATJVY9O4CY5EX","cs_wg_mon_conf_time_pilot1","308Q0PEVB8E00OE6QWRGIRRN0TD9II","10","0","AUGUST","7","NOVEMBER","1","0","6681",,,,,"1","2018-10-25 15:02:56","310677"
"A2M88K4MJWZ8MP","cs_wg_mon_conf_time_pilot1","3FDJT1UU74985W2IN9ZBJR1Y61I5KX","95","0","DECEMBER","11","JANUARY","1","0","1288",,,,,"0","2018-10-25 15:02:56","310678"
"A115SW2VTLJ6PA","cs_wg_mon_conf_time_pilot1","3ZAZR5XV01JOTCAJ2KPTKCVL2RHCZY","12","0","JUNE","9","AUGUST","11","1","254",,,,,"0","2018-10-25 15:02:56","310679"
"A2PAXS1FQ7HWIA","cs_wg_mon_conf_time_pilot1","3483FV8BEEK97KY63M3CB1T4LW626N","80","0","NOVEMBER","6","SEPTEMBER","10","0","2807",,,,,"0","2018-10-25 15:02:56","310680"
