"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"A1B7Y6W33FM2L8","cs_wg_mon_single_v1_real2","3ZOTGHDK5ICS1PL8XX4CJJS08UASOU","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""1"",""July"":""1"",""September"":-1,""January"":""1"",""May"":""1"",""April"":-1,""December"":""1"",""August"":-1,""June"":""1"",""October"":-1,""November"":""1"",""March"":-1}","{""February"":-1,""July"":-1,""September"":""2"",""January"":-1,""May"":-1,""April"":""0"",""December"":-1,""August"":""3"",""June"":-1,""October"":""6"",""November"":-1,""March"":""4""}","39947",,,"2018-11-14 19:09:56","31392"
"A2HR7ZIX42FEPG","cs_wg_mon_single_v1_real2","3J4Q2Z4UTY4OTIFXWF6H5DQLT8OWQL","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":""0"",""November"":""1"",""March"":""0"",""February"":""0"",""April"":""0"",""September"":""1"",""December"":""1"",""June"":""1"",""May"":""0"",""October"":""1"",""August"":""1"",""July"":""1""}","{""January"":""0"",""November"":-1,""March"":""1"",""February"":""1"",""April"":""1"",""September"":-1,""December"":-1,""June"":-1,""May"":""2"",""October"":-1,""August"":-1,""July"":-1}","6684",,,"2018-11-14 19:10:11","31393"
"A1LYIEB0M0F33J
A1LYIEB0M0F33J","cs_wg_mon_single_v1_real2","3IXEICO792K3RJSJM1N8CO2VPDVT6W","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":-1,""May"":-1,""June"":-1,""August"":-1,""November"":-1,""December"":-1,""October"":-1,""March"":-1,""January"":-1,""February"":-1,""September"":-1,""April"":-1}","{""July"":""0"",""May"":""6"",""June"":""5"",""August"":""6"",""November"":""6"",""December"":""6"",""October"":""6"",""March"":""6"",""January"":-1,""February"":-1,""September"":""0"",""April"":-1}","3968",,,"2018-11-14 19:10:18","31394"
"A331YX9T3QA1FT","cs_wg_mon_single_v1_real2","3W8CV64QJ2004T3MKE9VIFQ94K7H9K","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","115445","0","1",,,"21000",,,"2018-11-14 19:10:32","31395"
"A1F0VPCA2QEVKZ","cs_wg_mon_single_v1_real2","3RKNTXVS3MZKX0PWXD3CKLSP5X2A45","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","50031","0","1",,"november","21000",,,"2018-11-14 19:10:46","31396"
"A3FTZV5B9ILQET","cs_wg_mon_single_v1_real2","3LPW2N6LKT3M8S7UHN3DPEAXCWR5UJ","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","82223","0","1","may",,"21000",,,"2018-11-14 19:10:58","31397"
"A29684SVO9DBMH","cs_wg_mon_single_v1_real2","3LPW2N6LKT3M8S7UHN3DPEAXCWT5UL","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","31824","0","1","March",,"21000",,,"2018-11-14 19:11:51","31398"
"A31S7JC8L22ZSW","cs_wg_mon_single_v1_real2","3ZV9H2YQQD8WMH9VY4ULS5XAJGB3WQ","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","101226","0","1","May
","Se","21000",,,"2018-11-14 19:11:52","31399"
"A58S26FV1YE7Q","cs_wg_mon_single_v1_real2","3QIYRE09Y3IAPKM2JZPF8T5MSKTN1R","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""1"",""February"":""0"",""March"":""0"",""May"":""0"",""December"":""1"",""April"":""0"",""January"":""0"",""November"":""1"",""October"":""1"",""July"":""1"",""June"":""1"",""August"":""1""}","{""September"":-1,""February"":""1"",""March"":""3"",""May"":""6"",""December"":-1,""April"":""5"",""January"":""0"",""November"":-1,""October"":-1,""July"":-1,""June"":-1,""August"":-1}","62022",,,"2018-11-14 19:12:03","31400"
"A1Z9510ON62X4X","cs_wg_mon_single_v1_real2","37KGEN7NJ3RD9XHHKGDXDESFVFZPPS","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","63240","0","1","May ",,"21000",,,"2018-11-14 19:12:04","31401"
"A1RZT7L92M3XY0","cs_wg_mon_single_v1_real2","3HOSI13XHZPVV3B1AYV7DQU13DODDJ","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":""1"",""November"":""1"",""September"":""1"",""March"":""0"",""February"":""0"",""January"":""0"",""October"":""1"",""May"":""1"",""August"":""1"",""December"":""0"",""July"":""1"",""April"":""1""}","{""June"":-1,""November"":-1,""September"":-1,""March"":""2"",""February"":""1"",""January"":""0"",""October"":-1,""May"":-1,""August"":-1,""December"":""2"",""July"":-1,""April"":-1}","49830",,,"2018-11-14 19:12:12","31402"
"AQOCU4H3V27H8","cs_wg_mon_single_v1_real2","3GDTJDAPVUCMI2LN6JJUAO3U10Q8MX","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""0"",""December"":""0"",""October"":""0"",""June"":""0"",""March"":""0"",""February"":""1"",""January"":""0"",""August"":""0"",""July"":""0"",""September"":""0"",""May"":""0"",""April"":""0""}","{""November"":""5"",""December"":""2"",""October"":""2"",""June"":""6"",""March"":""1"",""February"":-1,""January"":""4"",""August"":""5"",""July"":""5"",""September"":""0"",""May"":""2"",""April"":""2""}","63185",,,"2018-11-14 19:12:18","31403"
"AHT83JV56MFW4","cs_wg_mon_single_v1_real2","3WI0P0II61TPWDU6SZQRIFB5IEMDRW","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","37777","0","1","June","June ","21000",,,"2018-11-14 19:12:58","31404"
"A1F0VPCA2QEVKZ","cs_wg_mon_single_v1_real2","3RKNTXVS3MZKX0PWXD3CKLSP5X2A45","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""1"",""October"":""0"",""November"":""0"",""May"":""1"",""March"":""1"",""December"":""1"",""August"":""1"",""April"":""1"",""July"":""1"",""February"":""0"",""January"":""1"",""June"":""1""}","{""September"":""5"",""October"":""3"",""November"":""0"",""May"":""6"",""March"":""5"",""December"":-1,""August"":-1,""April"":-1,""July"":-1,""February"":""2"",""January"":-1,""June"":-1}","28005",,,"2018-11-14 19:13:23","31405"
"AWYKYM16CB00Z","cs_wg_mon_single_v1_real2","3Q5C1WP23M26ZVGWFZTTEC501ZV51L","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","58428","26","0","november",,"21000",,,"2018-11-14 19:13:28","31406"
"A331YX9T3QA1FT","cs_wg_mon_single_v1_real2","3W8CV64QJ2004T3MKE9VIFQ94K7H9K","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""0"",""May"":""0"",""June"":""0"",""January"":""0"",""December"":""0"",""November"":""1"",""August"":""1"",""September"":""1"",""July"":""1"",""April"":""1"",""October"":""0"",""March"":""0""}","{""February"":""1"",""May"":""4"",""June"":""2"",""January"":""0"",""December"":""6"",""November"":-1,""August"":-1,""September"":-1,""July"":-1,""April"":-1,""October"":""5"",""March"":""1""}","40636",,,"2018-11-14 19:13:48","31407"
"A2STXZFG083AAB","cs_wg_mon_single_v1_real2","35L9RVQFCOJYOLRPIP4MEBDNH5KHUE","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","0","0","49241","0","1",,,"21000",,,"2018-11-14 19:13:51","31408"
"A1Z9510ON62X4X","cs_wg_mon_single_v1_real2","37KGEN7NJ3RD9XHHKGDXDESFVFZPPS","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":""1"",""March"":""1"",""September"":""1"",""January"":""1"",""June"":""1"",""May"":""0"",""August"":""1"",""February"":""1"",""October"":""1"",""November"":""0"",""July"":""1"",""April"":""1""}","{""December"":-1,""March"":-1,""September"":-1,""January"":-1,""June"":-1,""May"":""0"",""August"":-1,""February"":-1,""October"":-1,""November"":""2"",""July"":-1,""April"":-1}","24054",,,"2018-11-14 19:13:57","31409"
"A1W4PFLNVYCC8D","cs_wg_mon_single_v1_real2","3PZDLQMM0TMYN177DDGFX1LFLMV2C7","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","95485","26","0","september","september","21000",,,"2018-11-14 19:14:14","31410"
"A29WYPB4EFPY5I","cs_wg_mon_single_v1_real2","3SBEHTYCWN4F1PMEY8JWH8KFD6AYIM","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","15","0","12320","15","0","april","april","21000",,,"2018-11-14 19:14:19","31411"
"A1TOO41VZ2TUAP","cs_wg_mon_single_v1_real2","30LSNF239UWP04T75NC184JAYQ52IX","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","37902","0","1","November",,"21000",,,"2018-11-14 19:14:20","31412"
"A1AV5D442NJWQN","cs_wg_mon_single_v1_real2","3DQQ64TANGM3T6EIW2RS580BOCZWPR","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","30","0","165056","0","1",,,"21000",,,"2018-11-14 19:14:29","31413"
"ACEXDRLUCPDE2","cs_wg_mon_single_v1_real2","35H6S234SA116HHTL55A98WH9A956H","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","47011","0","1","september",,"21000",,,"2018-11-14 19:14:30","31414"
"A2ENIONJESD9H3","cs_wg_mon_single_v1_real2","3U5NZHP4LR3LWGJT135S45QO9ORPHP","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","45439","0","1","January",,"21000",,,"2018-11-14 19:14:35","31415"
"A1HGOFQI8TQCWB","cs_wg_mon_single_v1_real2","3QAPZX2QN4EET9CR1XNV20JECXY02C","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","46117","26","0","September",,"21000",,,"2018-11-14 19:14:55","31416"
"A1LJ5ZWH48HGMG","cs_wg_mon_single_v1_real2","3L4PIM1GQTHSUOPXOVD5V0L602RRYH","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","145468","0","1","May",,"21000",,,"2018-11-14 19:15:04","31417"
"A1MHKBAGZN1P8K","cs_wg_mon_single_v1_real2","3X3OR7WPZZ12CK3267IFABO51VUL82","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","37973","0","1","October",,"21000",,,"2018-11-14 19:15:11","31418"
"AHT83JV56MFW4","cs_wg_mon_single_v1_real2","3WI0P0II61TPWDU6SZQRIFB5IEMDRW","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""0"",""May"":""1"",""January"":""1"",""February"":""0"",""October"":""1"",""March"":""1"",""December"":""0"",""September"":""1"",""November"":""0"",""July"":""0"",""June"":""0"",""April"":""1""}","{""August"":""1"",""May"":""5"",""January"":""6"",""February"":""1"",""October"":""3"",""March"":""5"",""December"":""1"",""September"":""6"",""November"":""1"",""July"":""1"",""June"":""0"",""April"":""5""}","19393",,,"2018-11-14 19:15:13","31419"
"A29WYPB4EFPY5I","cs_wg_mon_single_v1_real2","3SBEHTYCWN4F1PMEY8JWH8KFD6AYIM","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":""1"",""December"":""1"",""October"":""1"",""July"":""1"",""April"":""0"",""January"":""1"",""May"":""0"",""November"":""1"",""June"":""1"",""February"":""1"",""September"":""1"",""August"":""1""}","{""March"":""4"",""December"":""3"",""October"":-1,""July"":-1,""April"":""0"",""January"":-1,""May"":""3"",""November"":-1,""June"":-1,""February"":-1,""September"":-1,""August"":-1}","8261",,,"2018-11-14 19:15:30","31420"
"A2STXZFG083AAB","cs_wg_mon_single_v1_real2","35L9RVQFCOJYOLRPIP4MEBDNH5KHUE","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":""0"",""March"":""0"",""April"":""0"",""December"":""0"",""November"":""1"",""October"":""0"",""May"":""0"",""February"":""1"",""August"":""0"",""June"":""1"",""July"":""1"",""September"":""1""}","{""January"":""0"",""March"":""3"",""April"":""5"",""December"":""5"",""November"":-1,""October"":""3"",""May"":""5"",""February"":-1,""August"":""6"",""June"":-1,""July"":-1,""September"":-1}","37793",,,"2018-11-14 19:15:49","31421"
"A1O03HRAY6E97V","cs_wg_mon_single_v1_real2","3P1L2B7AD1Q5XCQIDO7B7XE5G03LOA","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","64945","0","1","April",,"21000",,,"2018-11-14 19:16:05","31422"
"AWYKYM16CB00Z","cs_wg_mon_single_v1_real2","3Q5C1WP23M26ZVGWFZTTEC501ZV51L","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""1"",""January"":""1"",""December"":""1"",""September"":""1"",""August"":""1"",""April"":""1"",""March"":""1"",""May"":""1"",""November"":""0"",""October"":""0"",""June"":""1"",""July"":""1""}","{""February"":""6"",""January"":""5"",""December"":""5"",""September"":""5"",""August"":""5"",""April"":""5"",""March"":""6"",""May"":""6"",""November"":""1"",""October"":""0"",""June"":-1,""July"":-1}","51104",,,"2018-11-14 19:16:13","31423"
"ASO1MSJTQIUST","cs_wg_mon_single_v1_real2","30IQTZXKAK7FUPFOPM8OSQDAP6T0XH","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","46925","26","0","September",,"21000",,,"2018-11-14 19:16:13","31424"
"A31S7JC8L22ZSW","cs_wg_mon_single_v1_real2","3ZV9H2YQQD8WMH9VY4ULS5XAJGB3WQ","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":""1"",""May"":""0"",""November"":""1"",""February"":""1"",""March"":""1"",""June"":""1"",""December"":""1"",""October"":""1"",""April"":""1"",""August"":""1"",""September"":""0"",""July"":""1""}","{""January"":-1,""May"":""0"",""November"":-1,""February"":-1,""March"":-1,""June"":-1,""December"":-1,""October"":-1,""April"":-1,""August"":-1,""September"":""5"",""July"":-1}","165293",,,"2018-11-14 19:16:28","31425"
"A1W4PFLNVYCC8D","cs_wg_mon_single_v1_real2","3PZDLQMM0TMYN177DDGFX1LFLMV2C7","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":-1,""August"":-1,""March"":-1,""July"":-1,""January"":-1,""October"":-1,""June"":-1,""May"":-1,""February"":-1,""September"":-1,""December"":-1,""April"":-1}","{""November"":""4"",""August"":""6"",""March"":""4"",""July"":""4"",""January"":""5"",""October"":""5"",""June"":""4"",""May"":""4"",""February"":""4"",""September"":-1,""December"":-1,""April"":-1}","37795",,,"2018-11-14 19:16:36","31426"
"A1TOO41VZ2TUAP","cs_wg_mon_single_v1_real2","30LSNF239UWP04T75NC184JAYQ52IX","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":""1"",""October"":""0"",""December"":""1"",""September"":""1"",""May"":""1"",""February"":""0"",""April"":""0"",""November"":""0"",""March"":""0"",""August"":""0"",""July"":""1"",""January"":""0""}","{""June"":-1,""October"":""5"",""December"":-1,""September"":-1,""May"":-1,""February"":""1"",""April"":""2"",""November"":""6"",""March"":""1"",""August"":""4"",""July"":-1,""January"":""0""}","15037",,,"2018-11-14 19:16:50","31427"
"A1HGOFQI8TQCWB","cs_wg_mon_single_v1_real2","3QAPZX2QN4EET9CR1XNV20JECXY02C","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":""0"",""March"":""1"",""August"":""1"",""April"":""1"",""February"":""0"",""July"":""1"",""June"":""1"",""May"":""1"",""November"":""0"",""January"":""0"",""September"":""0"",""October"":""1""}","{""December"":""1"",""March"":-1,""August"":-1,""April"":-1,""February"":""1"",""July"":-1,""June"":-1,""May"":-1,""November"":-1,""January"":""1"",""September"":-1,""October"":-1}","39351",,,"2018-11-14 19:16:53","31428"
"A1AV5D442NJWQN","cs_wg_mon_single_v1_real2","3DQQ64TANGM3T6EIW2RS580BOCZWPR","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""1"",""December"":""1"",""September"":-1,""November"":""0"",""March"":""1"",""February"":""1"",""April"":""1"",""October"":""1"",""May"":""1"",""January"":""1"",""June"":""1"",""August"":""1""}","{""July"":-1,""December"":-1,""September"":-1,""November"":""0"",""March"":-1,""February"":-1,""April"":-1,""October"":-1,""May"":-1,""January"":-1,""June"":-1,""August"":-1}","24673",,,"2018-11-14 19:16:56","31429"
"A29684SVO9DBMH","cs_wg_mon_single_v1_real2","3LPW2N6LKT3M8S7UHN3DPEAXCWT5UL","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""1"",""February"":""0"",""July"":""0"",""March"":""0"",""June"":""0"",""May"":""1"",""August"":""1"",""September"":""1"",""April"":""0"",""December"":""0"",""November"":""1"",""January"":""0""}","{""October"":-1,""February"":""1"",""July"":""6"",""March"":""2"",""June"":""5"",""May"":-1,""August"":-1,""September"":-1,""April"":""2"",""December"":""2"",""November"":-1,""January"":-1}","202217",,,"2018-11-14 19:17:11","31430"
"A1MHKBAGZN1P8K","cs_wg_mon_single_v1_real2","3X3OR7WPZZ12CK3267IFABO51VUL82","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":""1"",""October"":""0"",""January"":""1"",""August"":""1"",""July"":""1"",""December"":""0"",""February"":""1"",""June"":""1"",""March"":""0"",""September"":""0"",""April"":""1"",""November"":""1""}","{""May"":-1,""October"":""1"",""January"":-1,""August"":-1,""July"":-1,""December"":""2"",""February"":-1,""June"":-1,""March"":""0"",""September"":""3"",""April"":-1,""November"":-1}","49774",,,"2018-11-14 19:17:26","31431"
"A3FTZV5B9ILQET","cs_wg_mon_single_v1_real2","3LPW2N6LKT3M8S7UHN3DPEAXCWR5UJ","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""1"",""April"":""0"",""January"":""0"",""June"":""1"",""November"":""1"",""May"":""0"",""December"":""1"",""September"":""1"",""October"":""1"",""March"":""0"",""February"":""0"",""August"":""1""}","{""July"":-1,""April"":""5"",""January"":""0"",""June"":-1,""November"":-1,""May"":""6"",""December"":-1,""September"":-1,""October"":-1,""March"":""4"",""February"":""2"",""August"":-1}","269132",,,"2018-11-14 19:17:48","31432"
"A14Q86RX5HGCN","cs_wg_mon_single_v1_real2","39L1G8WVWQS3LGTS1G50ZF7GN3231R","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""1"",""August"":""1"",""September"":""0"",""November"":""1"",""May"":""1"",""March"":""1"",""January"":""1"",""June"":""1"",""October"":""0"",""July"":""1"",""December"":""0"",""April"":""1""}","{""February"":-1,""August"":-1,""September"":""0"",""November"":-1,""May"":-1,""March"":-1,""January"":-1,""June"":-1,""October"":""1"",""July"":-1,""December"":""2"",""April"":-1}","695331",,,"2018-11-14 19:17:59","31433"
"AYNUK54JG6E2H","cs_wg_mon_single_v1_real2","3ATTHHXXWAPQ1KW4TCXUYUD6B0DXIC","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","63272","0","1",,,"21000",,,"2018-11-14 19:18:11","31434"
"A1ITAKL0OEFWZT","cs_wg_mon_single_v1_real2","3FQ5JJ512LPCVL8OR9VXD81L1QUNKV","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","0","0","95041","0","1","fi","fizzle ","21000",,,"2018-11-14 19:18:11","31435"
"A2C7EYRPWL8B3L","cs_wg_mon_single_v1_real2","3AMYWKA6YBNNERNBQK19IEW8Q5H6OQ","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","23993","0","1","November",,"21000",,,"2018-11-14 19:18:32","31436"
"AV8T375ESPPPS","cs_wg_mon_single_v1_real2","37QW5D2ZRGNPGXYSQGFGMX20TP3S8O","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","57977","0","1","May",,"21000",,,"2018-11-14 19:18:39","31437"
"A1SSO6C79CDE3Y","cs_wg_mon_single_v1_real2","37Q970SNZE975XE7RV617NFSFJ11SH","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","40565","0","1","november","no","21000",,,"2018-11-14 19:18:48","31438"
"ACEXDRLUCPDE2","cs_wg_mon_single_v1_real2","35H6S234SA116HHTL55A98WH9A956H","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""1"",""November"":""1"",""May"":""1"",""September"":""0"",""January"":-1,""December"":""0"",""June"":""0"",""October"":""1"",""February"":-1,""July"":""0"",""August"":""0"",""March"":""1""}","{""April"":-1,""November"":-1,""May"":-1,""September"":""3"",""January"":""0"",""December"":""1"",""June"":""5"",""October"":-1,""February"":""0"",""July"":""2"",""August"":""2"",""March"":-1}","123225",,,"2018-11-14 19:18:58","31439"
"A3EFG0H3GSI5LL","cs_wg_mon_single_v1_real2","3KB8R4ZV1E85SQN8YS59OL9YDK0GBX","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","59676","0","1","January",,"21000",,,"2018-11-14 19:19:03","31440"
"A1O03HRAY6E97V","cs_wg_mon_single_v1_real2","3P1L2B7AD1Q5XCQIDO7B7XE5G03LOA","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""0"",""March"":""1"",""February"":""1"",""October"":""0"",""July"":""1"",""April"":""0"",""November"":""1"",""August"":""1"",""May"":""1"",""January"":""0"",""December"":""1"",""June"":""1""}","{""September"":""0"",""March"":-1,""February"":-1,""October"":""1"",""July"":-1,""April"":""2"",""November"":-1,""August"":-1,""May"":-1,""January"":""6"",""December"":-1,""June"":-1}","46014",,,"2018-11-14 19:19:08","31441"
"A2JWKOOLEDT431","cs_wg_mon_single_v1_real2","3FUI0JHJPXZZVJ77OKJJN8MDLNG33J","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","73757","0","1","november",,"21000",,,"2018-11-14 19:19:09","31442"
"A26CWGRJ4ATVTI","cs_wg_mon_single_v1_real2","33PPUNGG386SZEZ2KHFO97U86WXZRI","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","15","0","14864","26","0","october","fizzle","21000",,,"2018-11-14 19:19:25","31443"
"ASO1MSJTQIUST","cs_wg_mon_single_v1_real2","30IQTZXKAK7FUPFOPM8OSQDAP6T0XH","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""0"",""May"":""1"",""December"":""0"",""September"":""0"",""October"":""0"",""January"":""0"",""April"":""1"",""August"":""0"",""June"":""1"",""March"":""0"",""November"":""0"",""July"":""1""}","{""February"":""2"",""May"":-1,""December"":""3"",""September"":""1"",""October"":""4"",""January"":""4"",""April"":-1,""August"":""2"",""June"":-1,""March"":""5"",""November"":""1"",""July"":-1}","66293",,,"2018-11-14 19:19:47","31444"
